Timestamp, SecondsBehindLive, Buffer, VideoIndexDownloading, VideoBitrate, PlaybackRate
215.1,3.042,3.046,2,600,1.014
215.4,3.038,2.981,2,600,1.014
215.7,3.034,2.847,2,600,1.009
216.0,3.032,2.949,2,600,1.009
216.3,3.029,2.895,2,600,1.009
216.6,3.026,3.036,2,600,1.009
216.9,3.023,2.868,2,600,1.009
217.2,3.021,2.978,2,600,1.009
217.5,3.019,3.022,2,600,1.005
217.8,3.017,2.944,2,600,1.005
218.1,3.016,2.751,2,600,1.005
218.4,3.014,2.453,2,600,1.005
218.7,3.012,2.253,2,600,1.005
219.0,3.011,2.119,2,600,1.005
219.3,3.009,2.217,2,600,1.005
219.6,3.008,2.582,2,600,1.005
219.9,3.007,2.988,2,600,1.005
220.2,3.005,2.948,2,600,1.005
220.5,3.004,2.651,2,600,1.005
220.8,3.003,3.018,2,600,1.001
221.1,3.002,3.011,2,600,1.001
221.4,3.002,2.822,2,600,1.001
221.7,3.002,2.587,2,600,1.001
222.0,3.002,2.321,2,600,1.001
222.3,3.002,1.955,2,600,1.001
222.6,3.002,1.938,2,600,1.001
222.9,3.001,1.758,2,600,1.001
223.2,3.001,1.492,2,600,1.001
223.5,3.001,1.226,2,600,1.001
223.8,3.0,0.905,2,600,1.001
224.1,3.001,1.166,2,600,1.001
224.4,3.0,0.929,2,600,1.001
224.7,3.0,0.617,2,600,1.001
225.0,3.0,0.425,2,600,1.001
225.3,3.0,0.365,1,200,1.001
225.6,3.0,0.099,1,200,1.001
225.9,3.024,0.296,2,600,1.006
226.2,3.099,0.033,2,600,1.006
226.5,3.394,0.0,2,600,1.006
226.8,3.694,0.0,2,600,1.006
227.1,3.994,0.033,1,200,1.006
227.4,4.294,0.033,1,200,1.006
227.7,4.56,0.167,1,200,1.0
228.0,4.532,0.18,2,600,1.1
228.3,4.689,0.029,2,600,1.1
228.6,4.989,0.0,2,600,1.1
228.9,5.29,0.0,2,600,1.1
229.2,5.588,0.0,2,600,1.1
229.5,5.889,0.0,2,600,1.1
229.8,6.189,0.0,2,600,1.1
230.1,6.489,0.029,1,200,1.1
230.4,6.79,0.029,1,200,1.1
230.7,6.873,0.351,2,600,1.1
231.0,6.882,0.021,2,600,1.1
231.3,7.019,0.023,2,600,1.1
231.6,7.282,0.09,2,600,1.1
231.9,7.419,0.077,2,600,1.1
232.2,7.593,0.032,1,200,1.1
232.5,7.913,0.032,1,200,1.1
232.8,8.032,0.491,2,600,1.1
233.1,8.002,0.131,2,600,1.1
233.4,8.112,0.018,2,600,1.1
233.7,8.39,0.029,2,600,1.1
234.0,8.557,0.214,1,200,1.1
234.3,8.677,0.016,1,200,1.1
234.6,8.827,0.409,2,600,1.1
234.9,8.797,0.261,2,600,1.1
235.2,9.084,0.0,2,600,1.1
235.5,9.383,0.0,2,600,1.1
235.8,9.684,0.0,2,600,1.1
236.1,9.984,0.023,1,200,1.1
236.4,10.284,0.023,1,200,1.1
236.7,10.406,0.522,1,200,1.0
237.0,10.387,0.025,1,200,1.1
237.3,10.38,0.165,1,200,1.1
237.6,10.411,0.162,1,200,1.1
237.9,10.381,0.141,1,200,1.1
238.2,10.374,0.364,1,200,1.1
238.5,10.361,0.14,1,200,1.1
238.8,10.478,0.344,1,200,1.1
239.1,10.447,0.541,1,200,1.1
239.4,10.417,0.245,1,200,1.1
239.7,10.551,0.346,1,200,1.1
240.0,10.521,0.409,1,200,1.1
240.3,10.515,0.516,1,200,1.1
240.6,10.491,0.03,1,200,1.1
240.9,10.486,0.279,1,200,1.1
241.2,10.506,0.529,1,200,1.1
241.5,10.475,0.14,1,200,1.1
241.8,10.506,0.477,1,200,1.1
242.1,10.482,0.021,1,200,1.1
242.4,10.523,0.316,1,200,1.1
242.7,10.551,0.528,1,200,1.1
243.0,10.521,0.254,1,200,1.1
243.3,10.564,0.432,1,200,1.1
243.6,10.535,0.313,1,200,1.1
243.9,10.623,0.364,1,200,1.1
244.2,10.593,0.066,1,200,1.1
244.5,10.656,0.312,1,200,1.1
244.8,10.69,0.026,1,200,1.1
245.1,10.78,0.353,1,200,1.1
245.4,10.794,0.033,1,200,1.1
245.7,10.821,0.35,1,200,1.1
246.0,10.886,0.025,1,200,1.1
246.3,11.003,0.386,1,200,1.1
246.6,10.973,0.323,1,200,1.1
246.9,10.954,0.223,1,200,1.1
247.2,11.01,0.299,1,200,1.1
247.5,10.98,0.335,1,200,1.1
247.8,10.95,0.296,1,200,1.1
248.1,10.98,0.017,1,200,1.1
248.4,11.206,0.463,1,200,1.1
248.7,11.176,0.153,1,200,1.1
249.0,11.217,0.527,1,200,1.1
249.3,11.191,0.029,1,200,1.1
249.6,11.208,0.297,1,200,1.1
249.9,11.178,0.471,1,200,1.1
250.2,11.148,0.362,1,200,1.1
250.5,11.118,0.282,1,200,1.1
250.8,11.088,0.437,1,200,1.1
251.1,11.057,0.239,1,200,1.1
251.4,11.142,0.256,1,200,1.1
251.7,11.113,0.21,1,200,1.1
252.0,11.232,0.379,1,200,1.1
252.3,11.202,0.088,1,200,1.1
252.6,11.206,0.278,1,200,1.1
252.9,11.291,0.029,1,200,1.1
253.2,11.273,0.372,1,200,1.1
253.5,11.325,0.515,1,200,1.1
253.8,11.295,0.23,1,200,1.1
254.1,11.325,0.396,1,200,1.1
254.4,11.295,0.311,1,200,1.1
254.7,11.383,0.362,1,200,1.1
255.0,11.354,0.509,1,200,1.1
255.3,11.323,0.292,1,200,1.1
255.6,11.293,0.428,1,200,1.1
255.9,11.287,0.027,1,200,1.1
256.2,11.33,0.332,1,200,1.1
256.5,11.381,0.019,1,200,1.1
256.8,11.386,0.356,1,200,1.1
257.1,11.356,0.521,1,200,1.1
257.4,11.325,0.352,1,200,1.1
257.7,11.295,0.274,1,200,1.1
258.0,11.29,0.029,1,200,1.1
258.3,11.363,0.266,1,200,1.1
258.6,11.486,0.026,1,200,1.1
258.9,11.528,0.44,1,200,1.1
259.2,11.498,0.323,1,200,1.1
259.5,11.468,0.156,1,200,1.1
259.8,11.531,0.427,1,200,1.1
260.1,11.501,0.202,1,200,1.1
260.4,11.585,0.426,1,200,1.1
260.7,11.558,0.031,1,200,1.1
261.0,11.554,0.236,1,200,1.1
261.3,11.524,0.392,1,200,1.1
261.6,11.494,0.645,1,200,1.1
261.9,11.464,0.493,1,200,1.1
262.2,11.434,0.449,1,200,1.1
262.5,11.404,0.206,1,200,1.1
262.8,11.588,0.415,1,200,1.1
263.1,11.56,0.129,1,200,1.1
263.4,11.781,0.529,1,200,1.1
263.7,11.751,0.487,1,200,1.1
264.0,11.739,0.474,1,200,1.1
264.3,11.709,0.214,1,200,1.1
264.6,11.774,0.327,1,200,1.1
264.9,11.745,0.152,1,200,1.1
265.2,11.728,0.375,1,200,1.1
265.5,11.753,0.399,1,200,1.1
265.8,11.724,0.177,1,200,1.1
266.1,11.883,0.438,1,200,1.1
266.4,11.854,0.186,1,200,1.1
266.7,12.011,0.016,1,200,1.1
267.0,12.026,0.332,1,200,1.1
267.3,11.996,0.455,1,200,1.1
267.6,11.99,0.029,1,200,1.1
267.9,12.011,0.368,1,200,1.1
268.2,11.982,0.508,1,200,1.1
268.5,11.951,0.219,1,200,1.1
268.8,11.922,0.427,1,200,1.1
269.1,11.988,0.026,1,200,1.1
269.4,12.051,0.428,1,200,1.1
269.7,12.052,0.522,1,200,1.1
270.0,12.022,0.255,1,200,1.1
270.3,12.13,0.429,1,200,1.1
270.6,12.1,0.35,1,200,1.1
270.9,12.07,0.426,1,200,1.1
271.2,12.082,0.021,1,200,1.1
271.5,12.143,0.377,1,200,1.1
271.8,12.113,0.15,1,200,1.1
272.1,12.134,0.188,1,200,1.1
272.4,12.294,0.032,1,200,1.1
272.7,12.276,0.443,1,200,1.1
273.0,12.323,0.218,1,200,1.1
273.3,12.292,0.317,1,200,1.1
273.6,12.262,0.384,1,200,1.1
273.9,12.232,0.489,1,200,1.1
274.2,12.202,0.213,1,200,1.1
274.5,12.172,0.354,1,200,1.1
274.8,12.186,0.026,1,200,1.1
275.1,12.216,0.338,1,200,1.1
275.4,12.286,0.024,1,200,1.1
275.7,12.281,0.23,1,200,1.1
276.0,12.314,0.526,1,200,1.1
276.3,12.285,0.307,1,200,1.1
276.6,12.411,0.287,1,200,1.1
276.9,12.381,0.259,1,200,1.1
277.2,12.35,0.311,1,200,1.1
277.5,12.32,0.1,1,200,1.1
277.8,12.305,0.33,1,200,1.1
278.1,12.357,0.029,1,200,1.1
278.4,12.385,0.202,1,200,1.1
278.7,12.516,0.484,1,200,1.1
279.0,12.486,0.351,1,200,1.1
279.3,12.517,0.023,1,200,1.1
279.6,12.612,0.254,1,200,1.1
279.9,12.794,0.032,1,200,1.1
280.2,12.775,0.408,1,200,1.1
280.5,12.745,0.392,1,200,1.1
280.8,12.715,0.099,1,200,1.1
281.1,12.693,0.246,1,200,1.1
281.4,12.718,0.462,1,200,1.1
281.7,12.688,0.215,1,200,1.1
282.0,12.7,0.435,1,200,1.1
282.3,12.696,0.035,1,200,1.1
282.6,12.793,0.399,1,200,1.1
282.9,12.764,0.242,1,200,1.1
283.2,12.734,0.248,1,200,1.1
283.5,12.803,0.457,1,200,1.1
283.8,12.774,0.276,1,200,1.1
284.1,12.818,0.489,1,200,1.1
284.4,12.788,0.331,1,200,1.1
284.7,12.758,0.198,1,200,1.1
285.0,12.728,0.384,1,200,1.1
285.3,12.698,0.117,1,200,1.1
285.6,12.824,0.394,1,200,1.1
285.9,12.794,0.136,1,200,1.1
286.2,12.83,0.344,1,200,1.1
286.5,12.842,0.014,1,200,1.1
286.8,12.86,0.278,1,200,1.1
287.1,12.83,0.421,1,200,1.1
287.4,12.8,0.194,1,200,1.1
287.7,12.917,0.394,1,200,1.1
288.0,12.887,0.301,1,200,1.1
288.3,12.858,0.2,1,200,1.1
288.6,12.871,0.518,1,200,1.1
288.9,12.843,0.588,1,200,1.1
289.2,12.813,0.441,1,200,1.1
289.5,12.783,0.568,1,200,1.1
289.8,12.753,0.603,1,200,1.1
290.1,12.723,0.444,1,200,1.1
290.4,12.693,0.563,1,200,1.1
290.7,12.662,0.65,1,200,1.1
291.0,12.633,0.5,1,200,1.1
291.3,12.603,0.223,1,200,1.1
291.6,12.694,0.316,1,200,1.1
291.9,12.783,0.021,1,200,1.1
292.2,12.824,0.422,1,200,1.1
292.5,12.854,0.026,1,200,1.1
292.8,12.924,0.36,1,200,1.1
293.1,12.994,0.033,1,200,1.1
293.4,13.013,0.338,1,200,1.1
293.7,13.0,0.361,1,200,1.1
294.0,12.97,0.236,1,200,1.1
294.3,13.093,0.032,1,200,1.1
294.6,13.102,0.345,1,200,1.1
294.9,13.281,0.02,1,200,1.1
295.2,13.333,0.362,1,200,1.1
295.5,13.303,0.45,1,200,1.1
295.8,13.273,0.141,1,200,1.1
296.1,13.429,0.526,1,200,1.1
296.4,13.4,0.355,1,200,1.1
296.7,13.37,0.348,1,200,1.1
297.0,13.343,0.387,1,200,1.1
297.3,13.313,0.193,1,200,1.1
297.6,13.441,0.494,1,200,1.1
297.9,13.411,0.322,1,200,1.1
298.2,13.381,0.494,1,200,1.1
298.5,13.351,1.038,1,200,1.1
298.8,13.321,1.746,1,200,1.1
299.1,13.291,2.862,1,200,1.1
299.4,13.261,3.1,1,200,1.1
299.7,13.231,3.305,1,200,1.1
300.0,13.201,3.019,1,200,1.1
300.3,13.17,3.126,1,200,1.1
300.6,13.141,3.277,1,200,1.1
300.9,13.111,2.851,1,200,1.1
301.2,13.08,3.055,1,200,1.1
301.5,13.051,3.264,1,200,1.1
301.8,13.021,2.948,1,200,1.1
302.1,12.991,3.179,1,200,1.1
302.4,12.961,3.276,1,200,1.1
302.7,12.931,2.908,1,200,1.1
303.0,12.901,3.299,1,200,1.1
303.3,12.871,2.721,1,200,1.1
303.6,12.841,2.927,1,200,1.1
303.9,12.811,3.134,1,200,1.1
304.2,12.781,2.892,1,200,1.1
304.5,12.751,2.931,1,200,1.1
304.8,12.721,3.26,1,200,1.1
305.1,12.691,3.347,1,200,1.1
305.4,12.661,3.141,1,200,1.1
305.7,12.631,3.089,1,200,1.1
306.0,12.601,2.794,1,200,1.1
306.3,12.571,2.952,1,200,1.1
306.6,12.54,3.213,1,200,1.1
306.9,12.51,3.309,1,200,1.1
307.2,12.481,3.13,1,200,1.1
307.5,12.451,3.215,1,200,1.1
307.8,12.421,3.197,1,200,1.1
308.1,12.391,2.945,1,200,1.1
308.4,12.361,3.152,1,200,1.1
308.7,12.332,2.884,1,200,1.1
309.0,12.301,3.064,1,200,1.1
309.3,12.27,3.156,1,200,1.1
309.6,12.241,3.371,1,200,1.1
309.9,12.211,3.002,1,200,1.1
310.2,12.181,3.284,1,200,1.1
310.5,12.151,2.814,1,200,1.1
310.8,12.12,3.02,1,200,1.1
311.1,12.091,3.189,1,200,1.1
311.4,12.061,3.323,1,200,1.1
311.7,12.032,3.003,1,200,1.1
312.0,12.001,3.251,1,200,1.1
312.3,11.972,3.062,1,200,1.1
312.6,11.939,3.162,1,200,1.1
312.9,11.911,3.169,1,200,1.1
313.2,11.881,2.872,1,200,1.1
313.5,11.851,3.048,1,200,1.1
313.8,11.821,3.18,1,200,1.1
314.1,11.791,3.398,1,200,1.1
314.4,11.761,3.203,1,200,1.1
314.7,11.732,3.311,1,200,1.1
315.0,11.701,3.342,1,200,1.1
315.3,11.671,3.035,1,200,1.1
315.6,11.641,2.748,1,200,1.1
315.9,11.611,3.286,1,200,1.1
316.2,11.582,3.161,1,200,1.1
316.5,11.551,2.696,2,600,1.1
316.8,11.521,2.419,2,600,1.1
317.1,11.491,2.032,2,600,1.1
317.4,11.461,2.701,2,600,1.1
317.7,11.431,2.904,2,600,1.1
318.0,11.401,3.113,2,600,1.1
318.3,11.371,3.304,2,600,1.1
318.6,11.341,3.013,2,600,1.1
318.9,11.311,3.116,2,600,1.1
319.2,11.281,3.225,2,600,1.1
319.5,11.251,3.155,2,600,1.1
319.8,11.221,3.071,2,600,1.1
320.1,11.191,3.278,2,600,1.1
320.4,11.161,3.202,2,600,1.1
320.7,11.131,3.139,2,600,1.1
321.0,11.101,3.246,2,600,1.1
321.3,11.071,3.111,2,600,1.1
321.6,11.041,3.231,2,600,1.1
321.9,11.011,3.365,2,600,1.1
322.2,10.981,2.939,2,600,1.1
322.5,10.951,3.147,2,600,1.1
322.8,10.92,3.272,2,600,1.1
