Timestamp, SecondsBehindLive, Buffer, VideoIndexDownloading, VideoBitrate, PlaybackRate
243.0,9.832,0.117,1,200,1.1
243.3,9.993,0.525,1,200,1.1
243.6,9.963,0.271,1,200,1.1
243.9,9.934,0.346,1,200,1.1
244.2,9.912,0.15,1,200,1.1
244.5,9.883,0.218,1,200,1.1
244.8,9.942,0.431,1,200,1.1
245.1,9.912,0.247,1,200,1.1
245.4,9.953,0.435,1,200,1.1
245.7,9.923,0.255,1,200,1.1
246.0,9.956,0.378,1,200,1.1
246.3,9.927,0.105,1,200,1.1
246.6,9.896,0.195,1,200,1.1
246.9,9.954,0.389,1,200,1.1
247.2,9.926,0.33,1,200,1.1
247.5,9.895,0.286,1,200,1.1
247.8,9.992,0.017,1,200,1.1
248.1,10.002,0.262,1,200,1.1
248.4,10.118,0.5,1,200,1.1
248.7,10.088,0.359,1,200,1.1
249.0,10.124,0.523,1,200,1.1
249.3,10.094,0.276,1,200,1.1
249.6,10.078,0.408,1,200,1.1
249.9,10.049,0.16,1,200,1.1
250.2,10.018,0.118,1,200,1.1
250.5,9.992,0.336,1,200,1.1
250.8,9.962,0.084,1,200,1.1
251.1,10.088,0.263,1,200,1.1
251.4,10.058,0.449,1,200,1.1
251.7,10.028,0.272,1,200,1.1
252.0,9.998,0.301,1,200,1.1
252.3,9.968,0.536,1,200,1.1
252.6,9.938,0.571,1,200,1.1
252.9,9.908,0.524,1,200,1.1
253.2,9.878,0.615,1,200,1.1
253.5,9.847,0.3,1,200,1.1
253.8,9.818,0.324,1,200,1.1
254.1,9.788,0.183,1,200,1.1
254.4,9.758,0.163,1,200,1.1
254.7,9.966,0.024,1,200,1.1
255.0,10.111,0.523,1,200,1.1
255.3,10.081,0.07,1,200,1.1
255.6,10.201,0.376,1,200,1.1
255.9,10.176,0.034,1,200,1.1
256.2,10.263,0.498,1,200,1.1
256.5,10.233,0.291,1,200,1.1
256.8,10.229,0.201,1,200,1.1
257.1,10.373,0.031,1,200,1.1
257.4,10.464,0.359,1,200,1.1
257.7,10.445,0.035,1,200,1.1
258.0,10.525,0.344,1,200,1.1
258.3,10.509,0.5,1,200,1.1
258.6,10.478,0.216,1,200,1.1
258.9,10.565,0.518,1,200,1.1
259.2,10.535,0.167,1,200,1.1
259.5,10.522,0.487,1,200,1.1
259.8,10.546,0.155,1,200,1.1
260.1,10.515,0.294,1,200,1.1
260.4,10.589,0.479,1,200,1.1
260.7,10.56,0.296,1,200,1.1
261.0,10.53,0.331,1,200,1.1
261.3,10.504,0.027,1,200,1.1
261.6,10.606,0.315,1,200,1.1
261.9,10.576,0.223,1,200,1.1
262.2,10.545,0.231,1,200,1.1
262.5,10.596,0.365,1,200,1.1
262.8,10.574,0.032,1,200,1.1
263.1,10.708,0.416,1,200,1.1
263.4,10.678,0.125,1,200,1.1
263.7,10.713,0.313,1,200,1.1
264.0,10.683,0.121,1,200,1.1
264.3,10.707,0.195,1,200,1.1
264.6,10.698,0.406,1,200,1.1
264.9,10.668,0.581,1,200,1.1
265.2,10.637,0.409,1,200,1.1
265.5,10.607,0.368,1,200,1.1
265.8,10.578,0.275,1,200,1.1
266.1,10.547,0.291,1,200,1.1
266.4,10.517,0.429,1,200,1.1
266.7,10.486,0.609,1,200,1.1
267.0,10.457,0.413,1,200,1.1
267.3,10.493,0.161,1,200,1.1
267.6,10.463,0.392,1,200,1.1
267.9,10.432,1.343,1,200,1.1
268.2,10.403,2.517,1,200,1.1
268.5,10.373,2.637,1,200,1.1
268.8,10.343,3.007,1,200,1.1
269.1,10.312,3.12,1,200,1.1
269.4,10.283,3.178,1,200,1.1
269.7,10.253,3.084,1,200,1.1
270.0,10.223,3.038,1,200,1.1
270.3,10.192,3.173,1,200,1.1
270.6,10.162,3.007,1,200,1.1
270.9,10.132,3.08,1,200,1.1
271.2,10.103,3.3,1,200,1.1
271.5,10.073,3.271,1,200,1.1
271.8,10.042,3.048,1,200,1.1
272.1,10.013,2.757,1,200,1.1
272.4,9.983,3.349,1,200,1.1
272.7,9.952,3.168,1,200,1.1
273.0,9.922,3.247,1,200,1.1
273.3,9.891,3.353,1,200,1.1
273.6,9.863,3.089,1,200,1.1
273.9,9.832,3.194,1,200,1.1
274.2,9.803,2.917,1,200,1.1
274.5,9.773,3.123,1,200,1.1
274.8,9.743,3.231,1,200,1.1
275.1,9.713,3.006,1,200,1.1
275.4,9.683,3.112,1,200,1.1
275.7,9.653,3.212,1,200,1.1
276.0,9.623,3.159,1,200,1.1
276.3,9.593,3.079,1,200,1.1
276.6,9.563,3.286,1,200,1.1
276.9,9.533,2.981,1,200,1.1
277.2,9.502,3.133,1,200,1.1
277.5,9.473,3.241,1,200,1.1
277.8,9.443,3.102,1,200,1.1
278.1,9.413,3.196,1,200,1.1
278.4,9.383,3.34,1,200,1.1
278.7,9.353,2.932,1,200,1.1
279.0,9.322,3.139,1,200,1.1
279.3,9.293,2.974,1,200,1.1
279.6,9.262,3.055,1,200,1.1
279.9,9.233,3.247,1,200,1.1
280.2,9.203,3.379,1,200,1.1
280.5,9.173,3.061,1,200,1.1
280.8,9.143,3.164,1,200,1.1
281.1,9.113,2.802,1,200,1.1
281.4,9.083,3.008,1,200,1.1
281.7,9.053,3.219,1,200,1.1
282.0,9.023,3.378,1,200,1.1
282.3,8.993,3.067,1,200,1.1
282.6,8.962,3.172,1,200,1.1
282.9,8.933,3.034,1,200,1.1
283.2,8.902,3.143,1,200,1.1
283.5,8.872,3.159,1,200,1.1
283.8,8.843,3.366,1,200,1.1
284.1,8.813,3.07,1,200,1.1
284.4,8.783,3.171,1,200,1.1
284.7,8.753,3.399,1,200,1.1
285.0,8.723,3.195,1,200,1.1
285.3,8.691,3.322,1,200,1.1
285.6,8.663,3.375,1,200,1.1
285.9,8.633,3.029,1,200,1.1
286.2,8.603,2.674,2,600,1.1
286.5,8.573,2.342,2,600,1.1
286.8,8.543,1.544,2,600,1.1
287.1,8.514,2.726,3,1000,1.1
287.4,8.484,2.388,3,1000,1.1
287.7,8.453,2.047,2,600,1.1
288.0,8.423,3.19,2,600,1.1
288.3,8.393,2.894,2,600,1.1
288.6,8.363,3.105,2,600,1.1
288.9,8.333,3.315,2,600,1.1
289.2,8.303,3.023,2,600,1.1
289.5,8.273,3.14,2,600,1.1
289.8,8.243,3.244,2,600,1.1
290.1,8.213,3.143,2,600,1.1
290.4,8.183,3.058,2,600,1.1
290.7,8.153,3.261,2,600,1.1
291.0,8.124,3.386,2,600,1.1
291.3,8.092,3.167,2,600,1.1
291.6,8.064,3.269,2,600,1.1
291.9,8.032,3.097,2,600,1.1
292.2,8.003,3.292,2,600,1.1
292.5,7.973,3.384,2,600,1.1
292.8,7.944,2.927,2,600,1.1
293.1,7.913,3.135,2,600,1.1
293.4,7.883,3.264,2,600,1.1
293.7,7.853,3.054,2,600,1.1
294.0,7.823,3.262,2,600,1.1
294.3,7.793,3.383,2,600,1.1
294.6,7.763,3.108,2,600,1.1
294.9,7.733,3.213,2,600,1.1
295.2,7.703,2.8,2,600,1.1
295.5,7.674,3.005,2,600,1.1
295.8,7.644,3.215,2,600,1.1
296.1,7.613,3.338,2,600,1.1
296.4,7.583,3.128,2,600,1.1
296.7,7.554,3.236,2,600,1.1
297.0,7.524,2.839,2,600,1.1
297.3,7.493,2.962,2,600,1.1
297.6,7.463,3.161,2,600,1.1
297.9,7.434,3.063,2,600,1.1
298.2,7.403,3.086,2,600,1.1
298.5,7.373,3.205,2,600,1.1
298.8,7.342,2.984,2,600,1.1
299.1,7.313,3.211,2,600,1.1
299.4,7.283,3.376,2,600,1.1
299.7,7.254,2.834,2,600,1.1
300.0,7.223,3.042,2,600,1.1
300.3,7.193,2.809,2,600,1.1
300.6,7.163,3.358,2,600,1.1
300.9,7.133,2.994,2,600,1.1
301.2,7.103,3.365,2,600,1.1
301.5,7.073,3.081,2,600,1.1
301.8,7.043,3.1,2,600,1.1
302.1,7.013,3.204,2,600,1.1
302.4,6.984,2.977,2,600,1.1
302.7,6.953,3.017,2,600,1.1
303.0,6.923,3.244,2,600,1.1
303.3,6.893,3.033,2,600,1.1
303.6,6.863,3.148,2,600,1.1
303.9,6.833,3.329,2,600,1.1
304.2,6.803,2.865,2,600,1.1
304.5,6.774,3.068,2,600,1.1
304.8,6.743,3.004,2,600,1.1
305.1,6.713,3.406,2,600,1.1
305.4,6.684,3.196,2,600,1.1
305.7,6.652,3.312,2,600,1.1
306.0,6.624,2.94,2,600,1.1
306.3,6.594,3.318,2,600,1.1
306.6,6.564,2.735,2,600,1.1
306.9,6.534,2.942,2,600,1.1
307.2,6.503,3.151,2,600,1.1
307.5,6.473,3.27,2,600,1.1
307.8,6.443,2.962,2,600,1.1
308.1,6.413,3.27,2,600,1.1
308.4,6.384,3.389,2,600,1.1
308.7,6.353,3.172,2,600,1.1
309.0,6.323,3.106,2,600,1.1
309.3,6.293,2.811,2,600,1.1
309.6,6.263,3.089,2,600,1.1
309.9,6.234,3.23,2,600,1.1
310.2,6.203,3.35,2,600,1.1
310.5,6.174,3.145,2,600,1.1
310.8,6.144,3.269,2,600,1.1
311.1,6.114,3.322,2,600,1.1
311.4,6.083,2.975,2,600,1.1
311.7,6.053,3.114,2,600,1.1
312.0,6.023,3.298,2,600,1.1
312.3,5.993,3.1,2,600,1.1
312.6,5.962,3.214,2,600,1.1
312.9,5.934,3.334,2,600,1.1
313.2,5.903,3.032,2,600,1.1
313.5,5.874,3.137,2,600,1.1
313.8,5.844,2.829,2,600,1.1
314.1,5.814,3.04,2,600,1.1
314.4,5.783,3.245,2,600,1.1
314.7,5.754,3.366,2,600,1.1
315.0,5.723,3.06,2,600,1.1
315.3,5.694,3.165,2,600,1.1
315.6,5.663,3.076,2,600,1.1
315.9,5.633,2.994,2,600,1.1
316.2,5.604,3.202,2,600,1.1
316.5,5.573,3.2,2,600,1.1
316.8,5.544,3.061,2,600,1.1
317.1,5.513,3.241,2,600,1.1
317.4,5.484,3.033,2,600,1.1
317.7,5.453,3.135,2,600,1.1
318.0,5.424,3.357,2,600,1.1
318.3,5.394,3.36,2,600,1.1
318.6,5.363,3.067,2,600,1.1
318.9,5.334,3.126,2,600,1.1
319.2,5.303,3.399,2,600,1.1
319.5,5.274,3.196,2,600,1.1
319.8,5.242,3.305,2,600,1.1
320.1,5.214,3.008,2,600,1.1
320.4,5.183,3.111,2,600,1.1
320.7,5.153,2.734,2,600,1.1
321.0,5.124,2.943,2,600,1.1
321.3,5.094,3.15,2,600,1.1
321.6,5.064,3.262,2,600,1.1
321.9,5.034,3.012,2,600,1.1
322.2,5.004,3.114,2,600,1.1
322.5,4.974,3.391,2,600,1.1
322.8,4.943,3.186,2,600,1.1
323.1,4.914,3.101,2,600,1.1
323.4,4.884,3.309,2,600,1.1
323.7,4.854,3.021,2,600,1.1
324.0,4.823,3.13,2,600,1.1
324.3,4.794,3.352,2,600,1.1
324.6,4.764,3.145,2,600,1.1
324.9,4.734,3.254,2,600,1.1
325.2,4.704,3.263,2,600,1.1
325.5,4.673,2.975,2,600,1.1
325.8,4.644,3.164,2,600,1.1
326.1,4.614,3.291,2,600,1.1
326.4,4.584,3.098,2,600,1.1
326.7,4.552,3.216,2,600,1.1
327.0,4.524,3.381,2,600,1.1
327.3,4.494,3.082,2,600,1.1
327.6,4.464,3.137,2,600,1.1
327.9,4.434,2.845,2,600,1.1
328.2,4.404,3.049,2,600,1.1
328.5,4.374,3.26,2,600,1.1
328.8,4.344,3.398,2,600,1.1
329.1,4.314,3.089,2,600,1.1
329.4,4.283,3.194,2,600,1.1
329.7,4.254,3.088,2,600,1.1
330.0,4.223,3.008,2,600,1.1
330.3,4.194,3.212,2,600,1.1
330.6,4.164,3.329,2,600,1.1
330.9,4.134,3.112,2,600,1.1
331.2,4.104,3.214,2,600,1.1
331.5,4.074,3.043,2,600,1.1
