Timestamp, SecondsBehindLive, Buffer, VideoIndexDownloading, VideoBitrate, PlaybackRate
277.2,9.741,2.792,1,200,1.1
277.5,9.712,2.996,1,200,1.1
277.8,9.681,3.207,1,200,1.1
278.1,9.651,3.315,1,200,1.1
278.4,9.622,3.123,1,200,1.1
278.7,9.591,3.329,1,200,1.1
279.0,9.562,3.034,1,200,1.1
279.3,9.532,3.158,1,200,1.1
279.6,9.501,3.162,1,200,1.1
279.9,9.472,2.87,1,200,1.1
280.2,9.441,2.975,1,200,1.1
280.5,9.412,3.287,1,200,1.1
280.8,9.381,3.41,1,200,1.1
281.1,9.352,3.184,1,200,1.1
281.4,9.321,3.272,1,200,1.1
281.7,9.291,2.824,1,200,1.1
282.0,9.262,3.033,1,200,1.1
282.3,9.231,3.238,1,200,1.1
282.6,9.202,2.875,2,600,1.1
282.9,9.172,2.557,2,600,1.1
283.2,9.142,2.213,2,600,1.1
283.5,9.112,3.01,2,600,1.1
283.8,9.081,3.279,2,600,1.1
284.1,9.052,3.394,2,600,1.1
284.4,9.022,2.884,2,600,1.1
284.7,8.992,3.092,2,600,1.1
285.0,8.961,3.195,2,600,1.1
285.3,8.932,2.898,2,600,1.1
285.6,8.902,3.217,2,600,1.1
285.9,8.872,3.336,2,600,1.1
286.2,8.842,3.132,2,600,1.1
286.5,8.812,3.048,2,600,1.1
286.8,8.782,2.753,2,600,1.1
287.1,8.752,3.252,2,600,1.1
287.4,8.722,3.173,2,600,1.1
287.7,8.692,3.261,2,600,1.1
288.0,8.661,3.089,2,600,1.1
288.3,8.632,3.197,2,600,1.1
288.6,8.602,3.273,2,600,1.1
288.9,8.572,3.104,2,600,1.1
289.2,8.542,3.075,2,600,1.1
289.5,8.512,3.243,2,600,1.1
289.8,8.481,3.043,2,600,1.1
290.1,8.452,3.162,2,600,1.1
290.4,8.421,3.355,2,600,1.1
290.7,8.392,3.098,2,600,1.1
291.0,8.362,3.095,2,600,1.1
291.3,8.332,2.79,2,600,1.1
291.6,8.302,2.994,2,600,1.1
291.9,8.272,3.206,2,600,1.1
292.2,8.242,3.332,2,600,1.1
292.5,8.212,3.018,2,600,1.1
292.8,8.181,3.12,2,600,1.1
293.1,8.152,3.035,2,600,1.1
293.4,8.121,2.953,2,600,1.1
293.7,8.093,3.16,2,600,1.1
294.0,8.062,3.027,2,600,1.1
294.3,8.032,3.038,2,600,1.1
294.6,8.002,3.143,2,600,1.1
294.9,7.971,3.418,2,600,1.1
295.2,7.942,3.197,2,600,1.1
295.5,7.912,3.321,2,600,1.1
295.8,7.881,3.32,2,600,1.1
296.1,7.852,3.028,2,600,1.1
296.4,7.822,2.954,2,600,1.1
296.7,7.792,3.357,2,600,1.1
297.0,7.762,3.153,2,600,1.1
297.3,7.732,3.275,2,600,1.1
297.6,7.702,3.402,2,600,1.1
297.9,7.672,3.087,2,600,1.1
298.2,7.641,3.19,2,600,1.1
298.5,7.613,2.899,2,600,1.1
298.8,7.582,3.106,2,600,1.1
299.1,7.552,3.232,2,600,1.1
299.4,7.522,3.008,2,600,1.1
299.7,7.492,3.111,2,600,1.1
300.0,7.462,3.217,2,600,1.1
300.3,7.432,3.148,2,600,1.1
300.6,7.402,3.062,2,600,1.1
300.9,7.372,3.268,2,600,1.1
301.2,7.342,3.401,2,600,1.1
301.5,7.312,3.131,2,600,1.1
301.8,7.282,3.24,2,600,1.1
302.1,7.252,3.103,2,600,1.1
302.4,7.222,3.205,2,600,1.1
302.7,7.192,3.224,2,600,1.1
303.0,7.162,2.933,2,600,1.1
303.3,7.132,3.134,2,600,1.1
303.6,7.102,3.261,2,600,1.1
303.9,7.072,3.056,2,600,1.1
304.2,7.042,3.176,2,600,1.1
304.5,7.012,3.386,2,600,1.1
304.8,6.98,3.075,2,600,1.1
305.1,6.952,3.092,2,600,1.1
305.4,6.922,2.8,2,600,1.1
305.7,6.892,3.011,2,600,1.1
306.0,6.862,3.221,2,600,1.1
306.3,6.832,3.416,2,600,1.1
306.6,6.802,3.097,2,600,1.1
306.9,6.772,3.203,2,600,1.1
307.2,6.742,3.049,2,600,1.1
307.5,6.712,2.963,2,600,1.1
307.8,6.682,3.175,2,600,1.1
308.1,6.651,3.301,2,600,1.1
308.4,6.622,3.089,2,600,1.1
308.7,6.592,3.217,2,600,1.1
309.0,6.563,2.834,2,600,1.1
309.3,6.532,3.213,2,600,1.1
309.6,6.503,3.361,2,600,1.1
309.9,6.472,2.837,2,600,1.1
310.2,6.443,3.041,2,600,1.1
310.5,6.412,3.248,2,600,1.1
310.8,6.382,3.357,2,600,1.1
311.1,6.352,3.166,2,600,1.1
311.4,6.32,3.291,2,600,1.1
311.7,6.292,3.064,2,600,1.1
312.0,6.262,3.0,2,600,1.1
312.3,6.232,2.705,2,600,1.1
