Timestamp, SecondsBehindLive, Buffer, VideoIndexDownloading, VideoBitrate, PlaybackRate
225.9,14.225,0.03,3,1000,1.1
226.2,14.242,0.409,3,1000,1.1
226.5,14.212,0.78,3,1000,1.1
226.8,14.183,0.525,3,1000,1.1
227.1,14.152,0.322,3,1000,1.1
227.4,14.393,0.031,3,1000,1.1
227.7,14.697,0.031,3,1000,1.1
228.0,14.905,0.129,3,1000,1.1
228.3,14.998,0.099,3,1000,1.1
228.6,15.095,0.0,3,1000,1.1
228.9,15.395,0.0,3,1000,1.1
229.2,15.696,0.0,3,1000,1.1
229.5,15.995,0.0,3,1000,1.1
229.8,16.295,0.0,3,1000,1.1
230.1,16.596,0.0,3,1000,1.1
230.4,16.896,0.0,3,1000,1.1
230.7,17.195,0.0,3,1000,1.1
231.0,17.495,0.0,3,1000,1.1
231.3,17.795,0.0,3,1000,1.1
231.6,6.477,0.5,3,1000,1.1
231.9,6.447,0.218,3,1000,1.1
232.2,6.728,0.032,3,1000,1.1
232.5,7.028,0.032,3,1000,1.1
232.8,7.215,0.02,3,1000,1.1
233.1,7.458,0.029,3,1000,1.1
233.4,7.668,0.085,3,1000,1.1
233.7,7.93,0.034,3,1000,1.1
234.0,8.109,0.064,3,1000,1.1
234.3,8.312,0.017,3,1000,1.1
234.6,8.612,0.017,3,1000,1.1
234.9,8.913,0.017,3,1000,1.1
235.2,9.139,0.133,3,1000,1.1
235.5,9.255,0.026,3,1000,1.1
235.8,9.554,0.026,3,1000,1.1
236.1,9.653,0.084,3,1000,1.1
236.4,9.914,0.019,3,1000,1.1
236.7,10.147,0.088,3,1000,1.1
237.0,10.394,0.033,3,1000,1.1
237.3,10.694,0.033,3,1000,1.1
237.6,10.919,0.059,3,1000,1.1
237.9,11.15,0.022,3,1000,1.1
238.2,11.386,0.024,3,1000,1.1
238.5,11.61,0.016,3,1000,1.1
238.8,11.825,0.031,3,1000,1.1
239.1,12.124,0.031,3,1000,1.1
239.4,12.352,0.024,3,1000,1.1
239.7,12.628,0.032,3,1000,1.1
240.0,12.796,0.035,3,1000,1.1
240.3,13.041,0.052,3,1000,1.1
240.6,13.248,0.021,3,1000,1.1
240.9,13.499,0.029,3,1000,1.1
241.2,13.714,0.02,3,1000,1.1
241.5,13.976,0.014,3,1000,1.1
241.8,14.218,0.057,3,1000,1.1
242.1,14.41,0.015,3,1000,1.1
242.4,14.69,0.029,3,1000,1.1
242.7,14.923,0.028,3,1000,1.1
243.0,15.128,0.0,3,1000,1.1
243.3,15.428,0.0,3,1000,1.1
243.6,15.727,0.0,3,1000,1.1
243.9,16.028,0.0,3,1000,1.1
244.2,16.328,0.0,3,1000,1.1
244.5,16.628,0.0,3,1000,1.1
244.8,16.929,0.0,3,1000,1.1
245.1,17.228,0.0,3,1000,1.1
245.4,17.528,0.0,3,1000,1.1
245.7,5.955,0.5,3,1000,1.1
246.0,6.014,0.02,3,1000,1.1
246.3,6.283,0.021,3,1000,1.1
246.6,6.563,0.035,3,1000,1.1
246.9,6.862,0.035,3,1000,1.1
247.2,7.162,0.035,3,1000,1.1
247.5,7.462,0.035,3,1000,1.1
247.8,7.681,0.021,3,1000,1.1
248.1,7.892,0.092,3,1000,1.1
248.4,8.113,0.019,3,1000,1.1
248.7,8.364,0.026,3,1000,1.1
249.0,8.519,0.023,2,600,1.1
249.3,8.818,0.023,2,600,1.1
249.6,9.058,0.03,2,600,1.1
249.9,9.246,0.018,2,600,1.1
250.2,9.458,0.03,2,600,1.1
250.5,9.654,0.027,2,600,1.1
250.8,9.885,0.024,2,600,1.1
251.1,10.12,0.025,2,600,1.1
251.4,10.378,0.017,2,600,1.1
251.7,10.515,0.019,2,600,1.1
252.0,10.727,0.033,2,600,1.1
252.3,10.828,0.09,2,600,1.1
252.6,11.127,0.033,2,600,1.1
252.9,11.325,0.03,2,600,1.1
253.2,11.491,0.03,2,600,1.1
253.5,11.659,0.061,2,600,1.1
253.8,11.861,0.106,1,200,1.1
254.1,12.05,0.064,1,200,1.1
254.4,12.144,0.414,1,200,1.1
254.7,12.149,0.02,1,200,1.1
255.0,12.152,0.245,1,200,1.1
255.3,12.218,0.461,1,200,1.1
255.6,12.188,0.223,1,200,1.1
255.9,12.281,0.45,1,200,1.1
256.2,12.25,0.206,1,200,1.1
256.5,12.221,0.364,1,200,1.1
256.8,12.192,0.452,1,200,1.1
257.1,12.162,0.252,1,200,1.1
257.4,12.131,0.37,1,200,1.1
257.7,12.23,0.035,1,200,1.1
258.0,12.292,0.299,1,200,1.1
258.3,12.262,0.345,1,200,1.1
258.6,12.232,0.238,1,200,1.1
258.9,12.289,0.026,1,200,1.1
259.2,12.42,0.294,1,200,1.1
259.5,12.425,0.03,1,200,1.1
259.8,12.405,0.115,1,200,1.1
260.1,12.555,0.463,1,200,1.1
260.4,12.525,0.4,1,200,1.1
260.7,12.593,0.467,1,200,1.1
261.0,12.564,0.208,1,200,1.1
261.3,12.557,0.269,1,200,1.1
261.6,12.582,0.021,1,200,1.1
261.9,12.596,0.299,1,200,1.1
262.2,12.565,0.382,1,200,1.1
262.5,12.536,0.209,1,200,1.1
262.8,12.563,0.409,1,200,1.1
263.1,12.621,0.027,1,200,1.1
263.4,12.6,0.219,1,200,1.1
263.7,12.592,0.453,1,200,1.1
264.0,12.563,0.257,1,200,1.1
264.3,12.645,0.356,1,200,1.1
264.6,12.615,0.063,1,200,1.1
264.9,12.686,0.338,1,200,1.1
265.2,12.728,0.033,1,200,1.1
265.5,12.894,0.478,1,200,1.1
265.8,12.864,0.294,1,200,1.1
266.1,12.856,0.421,1,200,1.1
266.4,12.827,0.265,1,200,1.1
266.7,12.797,0.169,1,200,1.1
267.0,12.967,0.475,1,200,1.1
267.3,12.938,0.282,1,200,1.1
267.6,12.908,0.355,1,200,1.1
267.9,12.877,0.23,1,200,1.1
268.2,12.858,0.299,1,200,1.1
268.5,12.883,0.021,1,200,1.1
268.8,13.129,0.035,1,200,1.1
269.1,13.43,0.035,1,200,1.1
269.4,13.521,0.398,1,200,1.1
269.7,13.491,1.03,1,200,1.1
270.0,13.461,1.984,1,200,1.1
270.3,13.432,2.704,1,200,1.1
270.6,13.402,3.315,1,200,1.1
270.9,13.372,3.159,1,200,1.1
271.2,13.342,3.242,1,200,1.1
271.5,13.312,3.023,1,200,1.1
271.8,13.282,2.991,1,200,1.1
272.1,13.253,3.198,1,200,1.1
272.4,13.223,2.905,2,600,1.1
272.7,13.193,2.502,2,600,1.1
273.0,13.163,2.17,2,600,1.1
273.3,13.133,1.874,2,600,1.1
273.6,13.103,3.025,2,600,1.1
273.9,13.073,3.258,2,600,1.1
274.2,13.043,2.862,3,1000,1.1
274.5,13.014,2.572,3,1000,1.1
274.8,12.983,2.195,3,1000,1.1
275.1,12.954,1.499,3,1000,1.1
275.4,12.924,2.867,3,1000,1.1
275.7,12.895,4.232,3,1000,1.1
276.0,12.864,5.416,3,1000,1.1
276.3,12.834,6.203,3,1000,1.1
276.6,12.804,6.736,3,1000,1.1
276.9,12.774,8.216,3,1000,1.1
277.2,12.745,9.597,3,1000,1.1
277.5,12.715,11.225,3,1000,1.1
277.8,12.684,12.445,3,1000,1.1
278.1,12.653,12.633,3,1000,1.1
278.4,12.626,12.622,3,1000,1.1
278.7,12.595,12.589,3,1000,1.1
279.0,12.565,12.565,3,1000,1.1
279.3,12.535,12.53,3,1000,1.1
279.6,12.506,12.486,3,1000,1.1
279.9,12.476,12.482,3,1000,1.1
280.2,12.446,12.444,3,1000,1.1
280.5,12.416,12.409,3,1000,1.1
280.8,12.386,12.338,3,1000,1.1
281.1,12.356,12.337,3,1000,1.1
281.4,12.326,12.31,3,1000,1.1
281.7,12.296,12.302,3,1000,1.1
282.0,12.267,12.26,3,1000,1.1
282.3,12.237,12.232,3,1000,1.1
282.6,12.207,12.186,3,1000,1.1
282.9,12.177,12.179,3,1000,1.1
283.2,12.147,12.135,3,1000,1.1
283.5,12.117,12.108,3,1000,1.1
283.8,12.087,12.091,3,1000,1.1
284.1,12.058,12.054,3,1000,1.1
284.4,12.028,12.026,3,1000,1.1
284.7,11.998,12.001,3,1000,1.1
285.0,11.967,11.959,3,1000,1.1
285.3,11.939,11.935,3,1000,1.1
285.6,11.908,11.915,3,1000,1.1
285.9,11.879,11.878,3,1000,1.1
286.2,11.849,11.851,3,1000,1.1
286.5,11.818,11.815,3,1000,1.1
286.8,11.789,11.783,3,1000,1.1
287.1,11.759,11.737,3,1000,1.1
287.4,11.729,11.725,3,1000,1.1
287.7,11.699,11.702,3,1000,1.1
288.0,11.669,11.643,3,1000,1.1
288.3,11.639,11.633,3,1000,1.1
288.6,11.61,11.593,3,1000,1.1
288.9,11.58,11.587,3,1000,1.1
289.2,11.55,11.546,3,1000,1.1
289.5,11.52,11.515,3,1000,1.1
289.8,11.49,11.489,3,1000,1.1
290.1,11.461,11.442,3,1000,1.1
290.4,11.431,11.415,3,1000,1.1
290.7,11.401,11.389,3,1000,1.1
291.0,11.37,11.367,3,1000,1.1
291.3,11.341,11.336,3,1000,1.1
291.6,11.311,11.312,3,1000,1.1
291.9,11.281,11.287,3,1000,1.1
292.2,11.251,11.253,3,1000,1.1
292.5,11.221,11.215,3,1000,1.1
292.8,11.191,11.169,3,1000,1.1
293.1,11.161,11.099,3,1000,1.1
293.4,11.13,11.14,3,1000,1.1
293.7,11.102,11.096,3,1000,1.1
294.0,11.072,11.058,3,1000,1.1
294.3,11.042,11.043,3,1000,1.1
294.6,11.012,10.994,3,1000,1.1
294.9,10.982,10.98,3,1000,1.1
295.2,10.953,10.94,3,1000,1.1
295.5,10.923,10.922,3,1000,1.1
295.8,10.892,10.892,3,1000,1.1
296.1,10.863,10.84,3,1000,1.1
296.4,10.833,10.835,3,1000,1.1
296.7,10.803,10.802,3,1000,1.1
297.0,10.773,10.775,3,1000,1.1
297.3,10.743,10.742,3,1000,1.1
297.6,10.714,10.692,3,1000,1.1
297.9,10.684,10.683,3,1000,1.1
298.2,10.653,10.658,3,1000,1.1
298.5,10.623,10.62,3,1000,1.1
298.8,10.594,10.598,3,1000,1.1
299.1,10.564,10.545,3,1000,1.1
299.4,10.534,10.537,3,1000,1.1
299.7,10.504,10.508,3,1000,1.1
300.0,10.474,10.467,3,1000,1.1
300.3,10.445,10.423,3,1000,1.1
300.6,10.414,10.412,3,1000,1.1
300.9,10.385,10.384,3,1000,1.1
301.2,10.355,10.354,3,1000,1.1
301.5,10.325,10.323,3,1000,1.1
301.8,10.295,10.289,3,1000,1.1
