Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
283.8,7.434,2.829,1,200,1.11
284.1,7.395,3.07,1,200,1.099
284.4,7.376,3.261,1,200,1.071
284.7,7.368,2.965,1,200,1.151
285.0,7.347,3.07,1,200,1.14
285.3,7.303,2.76,1,200,1.099
285.6,7.271,2.964,1,200,1.145
285.9,7.213,3.187,1,200,1.088
286.2,7.196,3.235,1,200,1.099
286.5,7.133,2.994,1,200,1.114
286.8,7.128,3.069,1,200,1.077
287.1,7.082,2.705,1,200,1.107
287.4,7.053,2.923,1,200,1.081
287.7,7.009,2.856,1,200,1.104
288.0,6.997,2.997,1,200,1.167
288.3,6.949,3.123,1,200,1.122
288.6,6.917,3.298,1,200,1.073
288.9,6.914,3.184,1,200,1.088
289.2,6.892,3.222,1,200,1.087
289.5,6.854,2.796,1,200,1.118
289.8,6.831,3.002,1,200,1.103
290.1,6.798,3.145,1,200,1.054
290.4,6.738,2.928,1,200,1.106
290.7,6.687,3.159,1,200,1.056
291.0,6.673,3.271,1,200,1.069
291.3,6.623,2.946,1,200,1.138
291.6,6.612,3.154,1,200,1.129
291.9,6.579,2.872,1,200,1.128
292.2,6.523,3.064,1,200,1.082
292.5,6.533,3.201,1,200,1.136
292.8,6.502,3.095,1,200,1.1
293.1,6.441,3.058,1,200,1.09
293.4,6.427,3.149,1,200,1.055
293.7,6.382,2.82,1,200,1.063
294.0,6.378,3.009,1,200,1.107
294.3,6.336,3.237,1,200,1.139
294.6,6.33,3.324,1,200,1.094
294.9,6.28,2.892,1,200,1.12
295.2,6.269,3.207,1,200,1.085
295.5,6.213,3.066,1,200,1.109
295.8,6.214,2.911,1,200,1.068
296.1,6.16,3.208,1,200,1.104
296.4,6.158,2.674,1,200,1.09
296.7,6.058,3.121,1,200,1.092
297.0,6.094,2.803,1,200,1.059
297.3,6.012,3.035,1,200,1.069
297.6,5.994,3.155,1,200,1.112
297.9,5.969,3.256,1,200,1.086
298.2,5.961,2.857,1,200,1.108
298.5,5.907,3.045,1,200,1.129
298.8,5.889,2.749,1,200,1.053
299.1,5.855,2.962,1,200,1.107
299.4,5.831,3.213,1,200,1.074
299.7,5.825,3.043,1,200,1.14
300.0,5.789,3.065,1,200,1.117
300.3,5.751,2.907,1,200,1.139
300.6,5.709,2.734,1,200,1.092
300.9,5.672,2.918,1,200,1.14
301.2,5.652,3.13,1,200,1.139
301.5,5.602,3.308,1,200,1.081
301.8,5.564,3.052,1,200,1.161
302.1,5.545,3.086,1,200,1.085
302.4,5.515,3.255,1,200,1.083
302.7,5.494,2.966,1,200,1.063
303.0,5.451,3.086,1,200,1.118
303.3,5.44,3.288,1,200,1.023
303.6,5.405,3.0,1,200,1.089
303.9,5.362,2.51,1,200,1.079
304.2,5.33,3.118,1,200,1.087
304.5,5.302,3.172,1,200,1.068
304.8,5.299,3.026,1,200,1.117
305.1,5.268,2.999,1,200,1.12
305.4,5.23,2.964,1,200,1.132
305.7,5.189,3.195,1,200,1.077
306.0,5.174,2.879,1,200,1.113
306.3,5.124,3.078,1,200,1.122
306.6,5.119,3.262,1,200,1.117
306.9,5.074,3.014,1,200,1.155
307.2,5.062,3.04,1,200,1.157
307.5,5.028,3.124,1,200,1.076
307.8,4.97,2.834,1,200,1.132
308.1,4.948,3.256,1,200,1.126
308.4,4.913,3.311,1,200,1.114
308.7,4.861,3.134,1,200,1.073
309.0,4.82,3.22,1,200,1.1
309.3,4.793,2.883,1,200,1.066
309.6,4.802,2.975,1,200,1.14
309.9,4.742,3.192,1,200,1.041
310.2,4.724,2.902,1,200,1.091
310.5,4.685,2.908,1,200,1.156
310.8,4.639,3.191,1,200,1.106
311.1,4.633,2.88,1,200,1.096
311.4,4.59,3.245,1,200,1.084
311.7,4.549,3.34,1,200,1.063
312.0,4.514,2.857,1,200,1.145
312.3,4.498,3.067,1,200,1.122
312.6,4.433,2.885,1,200,1.07
312.9,4.411,3.192,1,200,1.068
313.2,4.381,3.248,1,200,1.081
313.5,4.362,3.087,1,200,1.124
313.8,4.332,3.158,1,200,1.091
314.1,4.279,2.695,1,200,1.105
314.4,4.276,2.925,1,200,1.093
314.7,4.228,3.139,1,200,1.081
315.0,4.202,2.838,1,200,1.094
315.3,4.176,3.059,1,200,1.14
315.6,4.159,3.09,1,200,1.091
315.9,4.136,3.293,1,200,1.168
316.2,4.075,2.733,1,200,1.062
