Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
269.1,11.172,3.083,1,200,1.1
269.4,11.142,2.803,1,200,1.058
269.7,11.132,2.976,1,200,1.142
270.0,11.077,3.129,1,200,1.064
270.3,11.05,3.26,1,200,1.095
270.6,11.04,3.036,1,200,1.127
270.9,11.019,2.962,1,200,1.03
271.2,10.979,2.762,1,200,1.108
271.5,10.935,2.746,1,200,1.071
271.8,10.935,3.173,1,200,1.108
272.1,10.877,2.871,1,200,1.081
272.4,10.835,3.065,1,200,1.124
272.7,10.844,3.183,1,200,1.044
273.0,10.792,3.006,1,200,1.108
273.3,10.753,2.836,1,200,1.122
273.6,10.741,3.12,1,200,1.123
273.9,10.712,3.104,1,200,1.135
274.2,10.674,3.039,1,200,1.107
274.5,10.625,2.553,1,200,1.095
274.8,10.616,2.819,1,200,1.14
275.1,10.612,3.177,1,200,1.156
275.4,10.549,3.187,1,200,1.107
275.7,10.556,3.002,1,200,1.086
276.0,10.471,3.001,1,200,1.116
276.3,10.464,2.744,1,200,1.047
276.6,10.45,2.845,1,200,1.092
276.9,10.409,3.127,1,200,1.138
277.2,10.39,3.263,1,200,1.037
277.5,10.365,3.042,1,200,1.061
277.8,10.317,3.084,1,200,1.087
278.1,10.281,3.177,1,200,1.072
278.4,10.288,2.686,1,200,1.095
278.7,10.242,3.103,1,200,1.148
279.0,10.224,3.318,1,200,1.124
279.3,10.184,3.018,1,200,1.094
279.6,10.145,3.033,1,200,1.039
279.9,10.123,2.763,1,200,1.141
280.2,10.091,2.856,1,200,1.156
280.5,10.072,3.199,1,200,1.077
280.8,10.049,3.259,1,200,1.074
281.1,10.004,2.962,1,200,1.13
281.4,9.992,3.159,1,200,1.076
281.7,9.947,2.642,1,200,1.08
282.0,9.926,3.094,1,200,1.105
282.3,9.881,3.228,1,200,1.07
282.6,9.891,3.103,1,200,1.075
282.9,9.836,2.918,1,200,1.121
283.2,9.791,2.611,1,200,1.098
283.5,9.772,3.323,1,200,1.055
283.8,9.739,3.006,1,200,1.082
284.1,9.723,3.211,1,200,1.072
284.4,9.674,3.269,1,200,1.122
284.7,9.647,3.107,1,200,1.107
285.0,9.603,2.953,1,200,1.086
285.3,9.584,2.822,1,200,1.105
285.6,9.541,2.958,1,200,1.074
285.9,9.525,3.195,1,200,1.063
286.2,9.504,2.906,1,200,1.072
286.5,9.48,3.123,1,200,1.152
286.8,9.446,3.146,1,200,1.075
287.1,9.392,2.873,1,200,1.087
287.4,9.39,2.971,1,200,1.077
287.7,9.359,3.147,2,600,1.079
288.0,9.322,2.843,2,600,1.113
288.3,9.321,2.83,2,600,1.093
288.6,9.279,2.784,2,600,1.087
288.9,9.224,2.899,2,600,1.109
289.2,9.232,3.01,2,600,1.127
289.5,9.188,3.221,2,600,1.124
289.8,9.125,3.109,2,600,1.07
290.1,9.135,2.533,2,600,1.043
290.4,9.075,3.03,2,600,1.123
290.7,9.064,2.915,2,600,1.058
291.0,9.04,2.798,2,600,1.1
291.3,9.02,2.862,2,600,1.067
291.6,8.981,3.081,2,600,1.113
291.9,8.941,2.862,2,600,1.149
292.2,8.926,3.287,2,600,1.114
292.5,8.892,2.682,2,600,1.063
292.8,8.878,3.046,2,600,1.128
293.1,8.826,2.792,2,600,1.103
293.4,8.805,3.005,2,600,1.109
293.7,8.781,3.09,2,600,1.077
294.0,8.732,2.964,2,600,1.099
294.3,8.682,3.074,2,600,1.073
294.6,8.661,2.756,2,600,1.105
294.9,8.611,2.973,2,600,1.085
295.2,8.605,2.68,2,600,1.053
295.5,8.576,2.858,2,600,1.097
295.8,8.554,3.005,2,600,1.055
296.1,8.518,2.872,2,600,1.138
296.4,8.495,2.784,2,600,1.111
296.7,8.454,3.06,2,600,1.062
297.0,8.416,3.121,2,600,1.057
297.3,8.375,2.807,2,600,1.072
297.6,8.353,3.02,2,600,1.147
297.9,8.343,2.754,2,600,1.148
298.2,8.323,2.948,2,600,1.115
298.5,8.27,2.946,2,600,1.095
298.8,8.238,2.858,2,600,1.078
299.1,8.242,3.308,2,600,1.105
299.4,8.193,2.956,2,600,1.083
299.7,8.162,3.16,2,600,1.132
300.0,8.118,2.693,2,600,1.051
300.3,8.108,3.096,2,600,1.099
300.6,8.079,3.187,2,600,1.12
300.9,8.033,2.958,2,600,1.103
301.2,8.004,3.065,2,600,1.116
301.5,7.973,3.151,2,600,1.105
301.8,7.955,2.859,2,600,1.152
302.1,7.932,3.056,2,600,1.08
302.4,7.894,3.291,2,600,1.066
302.7,7.894,3.317,2,600,1.046
303.0,7.817,3.085,2,600,1.133
303.3,7.789,3.199,2,600,1.034
303.6,7.773,3.088,2,600,1.082
303.9,7.752,2.601,2,600,1.073
304.2,7.746,3.255,2,600,1.117
304.5,7.661,3.104,2,600,1.077
304.8,7.627,2.835,2,600,1.123
305.1,7.602,3.042,2,600,1.047
305.4,7.565,3.136,2,600,1.033
305.7,7.535,3.312,2,600,1.095
306.0,7.487,3.03,2,600,1.122
306.3,7.502,2.9,2,600,1.099
306.6,7.484,2.807,2,600,1.113
306.9,7.415,3.001,2,600,1.116
307.2,7.397,3.184,2,600,1.066
307.5,7.36,3.327,2,600,1.131
307.8,7.328,3.053,2,600,1.093
308.1,7.299,3.157,2,600,1.098
308.4,7.263,2.744,2,600,1.115
308.7,7.236,2.963,2,600,1.05
309.0,7.225,3.206,2,600,1.062
309.3,7.182,3.342,2,600,1.076
309.6,7.168,3.07,2,600,1.138
309.9,7.137,3.133,2,600,1.082
310.2,7.076,2.801,2,600,1.084
310.5,7.08,3.166,2,600,1.143
310.8,7.022,3.137,2,600,1.137
311.1,7.016,2.648,2,600,1.099
311.4,6.967,3.087,2,600,1.062
311.7,6.94,2.739,2,600,1.094
312.0,6.923,3.303,2,600,1.123
312.3,6.886,3.184,2,600,1.099
312.6,6.855,2.993,2,600,1.115
312.9,6.86,3.024,2,600,1.11
313.2,6.804,3.029,2,600,1.05
313.5,6.781,2.72,2,600,1.053
313.8,6.714,2.651,2,600,1.146
314.1,6.724,2.363,2,600,1.073
314.4,6.677,2.078,2,600,1.05
314.7,6.643,1.912,2,600,1.104
315.0,6.637,2.081,2,600,1.081
315.3,6.61,2.489,2,600,1.096
315.6,6.581,2.885,2,600,1.172
