Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
284.1,8.837,7.798,3,1000,1.107
284.4,8.802,8.338,3,1000,1.112
284.7,8.791,8.541,3,1000,1.072
285.0,8.745,8.696,3,1000,1.052
285.3,8.71,8.646,3,1000,1.083
285.6,8.673,8.572,3,1000,1.096
285.9,8.649,7.974,3,1000,1.066
286.2,8.6,8.58,3,1000,1.171
286.5,8.56,8.536,3,1000,1.089
286.8,8.553,8.518,3,1000,1.089
287.1,8.547,8.437,3,1000,1.079
287.4,8.505,8.469,3,1000,1.156
287.7,8.459,8.405,3,1000,1.1
288.0,8.444,8.359,3,1000,1.129
288.3,8.418,8.33,3,1000,1.07
288.6,8.367,8.342,3,1000,1.12
288.9,8.373,8.151,3,1000,1.085
289.2,8.342,8.065,3,1000,1.124
289.5,8.302,8.209,3,1000,1.102
289.8,8.264,8.151,3,1000,1.128
290.1,8.238,8.186,3,1000,1.116
290.4,8.171,8.148,3,1000,1.103
290.7,8.152,8.109,3,1000,1.108
291.0,8.121,8.007,3,1000,1.064
291.3,8.08,7.932,3,1000,1.141
291.6,8.08,7.908,3,1000,1.067
291.9,8.035,7.782,3,1000,1.129
292.2,7.982,7.508,3,1000,1.107
292.5,7.968,7.608,3,1000,1.045
292.8,7.96,7.838,3,1000,1.1
293.1,7.917,7.838,3,1000,1.113
293.4,7.852,7.199,3,1000,1.075
293.7,7.82,7.774,3,1000,1.085
294.0,7.785,7.673,3,1000,1.096
294.3,7.759,7.166,3,1000,1.128
294.6,7.726,7.674,3,1000,1.09
294.9,7.7,7.63,3,1000,1.105
295.2,7.651,7.59,3,1000,1.123
295.5,7.643,6.926,3,1000,1.089
295.8,7.575,7.44,3,1000,1.114
296.1,7.593,7.45,3,1000,1.105
296.4,7.534,7.474,3,1000,1.122
296.7,7.518,7.472,3,1000,1.103
297.0,7.475,7.46,3,1000,1.069
297.3,7.464,7.418,3,1000,1.085
297.6,7.41,7.193,3,1000,1.115
297.9,7.379,7.313,3,1000,1.15
298.2,7.367,7.306,3,1000,1.105
298.5,7.328,7.186,3,1000,1.117
298.8,7.291,7.253,3,1000,1.104
299.1,7.271,6.678,3,1000,1.068
299.4,7.268,7.159,3,1000,1.139
299.7,7.246,7.163,3,1000,1.116
300.0,7.187,7.003,3,1000,1.14
300.3,7.149,7.088,3,1000,1.083
300.6,7.116,6.355,3,1000,1.064
300.9,7.121,6.625,3,1000,1.083
301.2,7.054,6.423,3,1000,1.099
301.5,7.047,6.432,3,1000,1.149
301.8,6.99,6.617,3,1000,1.093
302.1,6.953,6.129,3,1000,1.081
302.4,6.917,6.398,3,1000,1.123
302.7,6.904,6.749,3,1000,1.122
303.0,6.833,6.81,3,1000,1.116
303.3,6.811,6.72,3,1000,1.112
303.6,6.793,6.734,3,1000,1.097
303.9,6.776,6.725,3,1000,1.066
304.2,6.766,6.632,3,1000,1.122
304.5,6.698,6.245,3,1000,1.055
304.8,6.691,5.956,3,1000,1.041
305.1,6.653,6.578,3,1000,1.103
305.4,6.636,6.556,3,1000,1.065
305.7,6.593,6.535,3,1000,1.081
306.0,6.552,6.48,3,1000,1.097
306.3,6.511,6.279,3,1000,1.104
306.6,6.511,6.465,3,1000,1.099
306.9,6.473,6.371,3,1000,1.131
307.2,6.433,6.297,3,1000,1.072
307.5,6.415,6.323,3,1000,1.123
307.8,6.384,6.289,3,1000,1.069
308.1,6.333,6.284,3,1000,1.087
308.4,6.306,6.245,3,1000,1.102
