Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
237.6,12.437,0.059,3,1000,1.124
237.9,12.603,0.021,3,1000,1.093
238.2,12.855,0.034,3,1000,1.085
238.5,13.112,0.069,3,1000,1.119
238.8,13.349,0.009,3,1000,1.11
239.1,13.571,0.025,3,1000,1.138
239.4,13.748,0.0,3,1000,1.087
239.7,14.012,0.038,3,1000,1.114
240.0,14.181,0.026,3,1000,1.088
240.3,14.467,0.03,3,1000,1.098
240.6,14.749,0.087,3,1000,1.098
240.9,14.925,0.038,3,1000,1.092
241.2,15.205,0.011,3,1000,1.084
241.5,15.427,0.0,3,1000,1.081
241.8,15.723,0.0,3,1000,1.066
242.1,16.017,0.0,3,1000,1.11
242.4,16.301,0.023,3,1000,1.065
242.7,16.608,0.012,3,1000,1.132
243.0,16.924,0.0,3,1000,1.147
243.3,17.211,0.003,3,1000,1.159
243.6,17.489,0.004,3,1000,1.09
243.9,5.846,0.549,2,600,1.094
244.2,5.848,0.042,2,600,1.043
244.5,6.16,0.044,2,600,1.121
244.8,6.429,0.267,2,600,1.111
245.1,6.356,0.282,2,600,1.108
245.4,6.548,0.023,2,600,1.128
245.7,6.835,0.024,2,600,1.091
246.0,6.97,0.033,2,600,1.069
246.3,6.965,0.062,2,600,1.071
246.6,7.238,0.035,2,600,1.134
246.9,7.545,0.028,2,600,1.079
247.2,7.826,0.033,2,600,1.109
247.5,8.133,0.059,2,600,1.075
247.8,8.166,0.192,2,600,1.136
248.1,8.288,0.032,2,600,1.092
248.4,8.544,0.031,2,600,1.102
248.7,8.706,0.02,2,600,1.127
249.0,8.868,0.071,2,600,1.094
249.3,9.103,0.04,2,600,1.125
249.6,9.231,0.035,2,600,1.156
249.9,9.525,0.024,2,600,1.101
250.2,9.831,0.009,2,600,1.12
250.5,10.005,0.001,2,600,1.033
250.8,10.221,0.046,2,600,1.064
251.1,10.27,0.016,2,600,1.111
251.4,10.515,0.051,2,600,1.1
251.7,10.762,0.044,2,600,1.072
252.0,10.892,0.039,2,600,1.105
252.3,10.936,0.013,2,600,1.084
252.6,11.228,0.028,2,600,1.115
252.9,11.522,0.04,2,600,1.085
253.2,11.805,0.018,2,600,1.094
253.5,11.916,0.298,1,200,1.118
253.8,11.93,0.151,1,200,1.03
254.1,11.973,0.271,1,200,1.116
254.4,11.95,0.111,1,200,1.079
254.7,11.964,0.146,1,200,1.152
255.0,12.141,0.02,1,200,1.118
255.3,12.164,0.235,1,200,1.14
255.6,12.12,0.428,1,200,1.094
255.9,12.097,0.182,1,200,1.099
256.2,12.171,0.441,1,200,1.118
256.5,12.176,0.374,1,200,1.12
256.8,12.124,0.236,1,200,1.117
257.1,12.087,0.384,1,200,1.144
257.4,12.056,0.234,1,200,1.112
257.7,12.058,0.346,1,200,1.139
258.0,12.171,0.045,1,200,1.054
258.3,12.393,0.482,1,200,1.083
258.6,12.353,0.259,1,200,1.07
258.9,12.343,0.299,1,200,1.125
259.2,12.313,0.243,1,200,1.074
259.5,12.279,0.282,1,200,1.135
259.8,12.304,0.231,1,200,1.137
260.1,12.263,0.207,1,200,1.111
260.4,12.522,0.033,1,200,1.108
260.7,12.503,0.22,1,200,1.107
261.0,12.583,0.491,1,200,1.103
261.3,12.543,0.288,1,200,1.152
261.6,12.564,0.429,1,200,1.121
261.9,12.599,0.345,1,200,1.092
262.2,12.556,0.433,1,200,1.099
262.5,12.528,0.154,1,200,0.996
262.8,12.545,0.557,1,200,1.098
263.1,12.563,0.529,1,200,1.109
263.4,12.515,0.279,1,200,1.124
263.7,12.604,0.48,1,200,1.133
264.0,12.545,0.132,1,200,1.087
264.3,12.591,0.465,1,200,1.051
264.6,12.588,0.039,1,200,1.055
264.9,12.686,0.356,1,200,1.11
265.2,12.647,0.16,1,200,1.09
265.5,12.742,0.374,1,200,1.138
265.8,12.737,0.233,1,200,1.133
266.1,12.71,0.28,1,200,1.049
266.4,12.756,0.197,1,200,1.062
266.7,12.706,0.145,1,200,1.08
267.0,12.796,0.209,1,200,1.135
267.3,12.785,0.112,1,200,1.089
267.6,12.942,0.005,1,200,1.011
267.9,12.902,0.208,1,200,1.079
268.2,12.887,0.31,1,200,1.112
268.5,12.89,0.203,1,200,1.171
268.8,12.928,0.342,1,200,1.082
269.1,12.894,0.187,1,200,1.083
269.4,12.89,0.024,1,200,1.126
269.7,12.854,0.768,1,200,1.036
270.0,12.819,1.424,1,200,1.105
270.3,12.797,2.108,1,200,1.098
270.6,12.74,2.984,1,200,1.108
270.9,12.737,2.979,2,600,1.105
271.2,12.676,2.774,2,600,1.063
271.5,12.657,2.226,2,600,1.031
271.8,12.644,1.939,3,1000,1.111
272.1,12.627,1.623,3,1000,1.097
272.4,12.581,1.246,3,1000,1.047
272.7,12.54,0.994,3,1000,1.132
273.0,12.546,0.606,3,1000,1.097
273.3,12.481,0.372,3,1000,1.086
273.6,12.441,0.472,3,1000,1.117
273.9,12.421,0.696,3,1000,1.069
274.2,12.37,1.012,3,1000,1.12
274.5,12.358,1.111,3,1000,1.118
274.8,12.321,1.301,3,1000,1.094
275.1,12.272,1.582,3,1000,1.12
275.4,12.24,1.812,3,1000,1.121
275.7,12.239,1.393,3,1000,1.114
276.0,12.189,1.593,3,1000,1.124
276.3,12.171,2.155,3,1000,1.103
276.6,12.143,2.388,3,1000,1.097
276.9,12.079,2.53,3,1000,1.115
277.2,12.057,3.069,3,1000,1.051
277.5,12.024,3.382,3,1000,1.084
277.8,12.013,3.571,3,1000,1.105
278.1,11.97,3.975,3,1000,1.064
278.4,11.957,4.054,3,1000,1.126
278.7,11.925,4.178,3,1000,1.085
279.0,11.886,4.193,3,1000,1.089
279.3,11.867,4.718,3,1000,1.055
279.6,11.852,4.536,3,1000,1.092
279.9,11.819,4.813,3,1000,1.12
280.2,11.78,5.05,3,1000,1.094
280.5,11.748,5.005,3,1000,1.094
280.8,11.72,4.816,3,1000,1.121
281.1,11.691,4.768,3,1000,1.073
281.4,11.642,4.984,3,1000,1.088
281.7,11.628,4.775,3,1000,1.084
282.0,11.591,5.114,3,1000,1.139
282.3,11.558,5.517,3,1000,1.114
282.6,11.541,5.339,3,1000,1.098
282.9,11.502,5.851,3,1000,1.133
283.2,11.47,6.08,3,1000,1.087
283.5,11.467,6.708,3,1000,1.067
283.8,11.401,6.874,3,1000,1.144
284.1,11.384,7.051,3,1000,1.127
284.4,11.355,7.271,3,1000,1.067
284.7,11.316,8.014,3,1000,1.107
285.0,11.301,7.598,3,1000,1.094
285.3,11.261,8.827,1,200,1.158
285.6,11.238,8.54,1,200,1.089
285.9,11.194,8.189,1,200,1.103
286.2,11.167,7.334,1,200,1.111
286.5,11.12,7.547,1,200,1.101
286.8,11.116,6.778,1,200,1.052
287.1,11.096,6.435,1,200,1.066
287.4,11.05,6.177,1,200,1.111
287.7,11.03,5.585,1,200,1.144
288.0,10.974,5.308,1,200,1.109
288.3,10.947,5.025,1,200,1.147
288.6,10.925,5.042,1,200,1.079
288.9,10.895,4.716,1,200,1.121
289.2,10.891,4.118,1,200,1.118
289.5,10.842,3.83,1,200,1.114
289.8,10.81,3.529,1,200,1.102
290.1,10.786,2.935,1,200,1.088
290.4,10.76,2.773,1,200,1.081
290.7,10.706,2.816,3,1000,1.139
291.0,10.677,3.112,3,1000,1.113
291.3,10.662,3.363,3,1000,1.115
291.6,10.615,3.146,3,1000,1.116
291.9,10.605,3.246,3,1000,1.09
292.2,10.603,3.435,3,1000,1.111
292.5,10.547,3.468,3,1000,1.099
292.8,10.51,3.509,3,1000,1.114
293.1,10.498,3.662,3,1000,1.132
293.4,10.456,3.519,3,1000,1.068
293.7,10.447,3.954,3,1000,1.064
294.0,10.397,3.74,3,1000,1.062
294.3,10.359,3.868,3,1000,1.117
294.6,10.332,4.433,3,1000,1.097
294.9,10.312,4.516,3,1000,1.05
295.2,10.285,4.883,3,1000,1.068
295.5,10.281,5.517,3,1000,1.122
295.8,10.212,5.158,3,1000,1.114
296.1,10.167,5.388,3,1000,1.081
296.4,10.161,5.632,3,1000,1.098
296.7,10.129,5.931,3,1000,1.102
297.0,10.134,5.874,3,1000,1.11
297.3,10.05,6.032,3,1000,1.121
297.6,10.045,6.287,3,1000,1.086
297.9,10.01,6.403,3,1000,1.12
298.2,9.96,6.41,3,1000,1.103
298.5,9.937,6.258,3,1000,1.111
298.8,9.913,6.881,3,1000,1.125
299.1,9.887,6.557,3,1000,1.112
299.4,9.848,6.469,3,1000,1.131
299.7,9.826,6.437,3,1000,1.114
300.0,9.786,7.055,3,1000,1.053
300.3,9.787,6.896,3,1000,1.094
300.6,9.753,7.174,3,1000,1.073
300.9,9.697,7.363,3,1000,1.072
301.2,9.69,7.399,3,1000,1.09
301.5,9.635,7.916,3,1000,1.076
301.8,9.636,8.164,3,1000,1.048
302.1,9.573,8.776,3,1000,1.151
302.4,9.556,8.96,3,1000,1.091
302.7,9.512,9.232,3,1000,1.096
303.0,9.514,9.324,3,1000,1.124
303.3,9.483,9.314,3,1000,1.113
303.6,9.431,9.324,3,1000,1.077
303.9,9.418,9.294,3,1000,1.111
304.2,9.36,9.25,3,1000,1.134
304.5,9.313,9.153,3,1000,1.075
304.8,9.326,9.204,3,1000,1.124
305.1,9.303,9.202,3,1000,1.1
305.4,9.27,8.997,3,1000,1.11
305.7,9.214,9.528,3,1000,1.123
306.0,9.218,9.739,3,1000,1.088
306.3,9.162,9.68,3,1000,1.058
306.6,9.144,8.975,3,1000,1.12
306.9,9.043,8.936,3,1000,1.106
307.2,9.034,8.911,3,1000,1.027
307.5,9.002,8.816,3,1000,1.099
307.8,8.939,8.797,3,1000,1.096
308.1,8.924,8.791,3,1000,1.097
