Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
13.8,3.012,3.262,3,1000,1.04
14.1,2.989,2.89,3,1000,0.989
14.4,3.004,3.12,3,1000,0.968
14.7,3.008,3.237,3,1000,1.032
15.0,2.975,2.933,3,1000,1.006
15.3,3.014,3.183,3,1000,1.013
15.6,3.022,2.713,3,1000,1.052
15.9,3.005,3.134,3,1000,1.003
16.2,2.987,3.31,3,1000,1.01
16.5,2.984,2.93,3,1000,0.997
16.8,3.003,3.271,3,1000,1.021
17.1,3.003,2.898,3,1000,0.973
17.4,2.994,2.805,3,1000,0.99
17.7,2.998,3.269,3,1000,1.006
18.0,2.992,2.976,3,1000,1.016
18.3,2.96,3.135,3,1000,1.018
18.6,3.013,2.879,3,1000,0.984
18.9,3.011,3.003,3,1000,1.026
19.2,2.997,3.305,3,1000,0.997
19.5,2.995,2.902,3,1000,0.989
19.8,2.999,3.132,3,1000,0.925
20.1,2.982,2.882,3,1000,1.014
20.4,2.995,3.11,3,1000,0.981
20.7,3.002,3.272,3,1000,1.03
21.0,3.003,3.111,3,1000,1.014
21.3,3.027,3.263,3,1000,1.014
21.6,2.981,2.899,3,1000,0.994
21.9,3.032,2.867,3,1000,0.989
22.2,2.997,3.249,3,1000,0.99
22.5,2.992,2.98,3,1000,0.992
22.8,2.996,3.178,3,1000,1.061
23.1,2.987,2.898,3,1000,0.992
23.4,3.01,3.102,3,1000,1.031
23.7,3.014,3.215,3,1000,1.032
24.0,3.026,3.164,3,1000,1.006
24.3,2.997,3.15,3,1000,0.944
24.6,3.008,2.924,3,1000,0.981
24.9,3.008,3.094,3,1000,1.015
25.2,3.03,2.827,3,1000,0.988
25.5,3.002,2.751,3,1000,1.047
25.8,3.01,3.289,3,1000,1.0
26.1,3.029,3.023,3,1000,0.995
26.4,3.016,3.231,3,1000,1.006
26.7,3.026,3.248,3,1000,1.008
27.0,2.998,2.974,3,1000,0.995
27.3,3.012,2.945,3,1000,1.007
27.6,3.011,2.879,3,1000,0.931
27.9,2.994,3.176,3,1000,0.973
28.2,2.997,3.284,3,1000,1.015
28.5,3.011,3.074,3,1000,0.963
28.8,3.008,3.219,3,1000,1.018
29.1,3.018,2.865,3,1000,0.975
29.4,2.998,3.082,3,1000,1.039
29.7,2.997,3.242,3,1000,0.995
30.0,3.022,3.03,3,1000,0.927
30.3,3.004,3.274,3,1000,1.047
30.6,2.993,2.894,3,1000,1.013
30.9,3.006,3.047,3,1000,1.007
31.2,3.014,3.297,3,1000,1.01
31.5,3.002,2.94,3,1000,0.997
31.8,3.02,3.19,3,1000,1.001
32.1,2.983,2.637,3,1000,1.032
32.4,2.985,3.106,3,1000,0.952
32.7,3.003,2.978,3,1000,1.009
33.0,3.026,3.287,3,1000,0.974
33.3,2.979,2.91,3,1000,1.013
33.6,2.984,3.04,3,1000,1.006
33.9,2.984,3.301,3,1000,0.966
34.2,2.974,2.979,3,1000,0.99
34.5,3.016,3.254,3,1000,0.986
34.8,3.016,2.88,3,1000,1.0
35.1,3.015,3.229,3,1000,0.974
35.4,3.006,3.286,3,1000,1.009
35.7,3.024,2.941,3,1000,0.994
36.0,2.991,3.171,3,1000,1.004
36.3,3.007,2.854,3,1000,0.994
36.6,3.025,3.125,3,1000,1.029
36.9,2.999,3.056,3,1000,1.036
37.2,2.998,3.106,3,1000,1.044
37.5,2.97,3.201,3,1000,1.029
37.8,3.002,2.995,3,1000,0.963
38.1,2.975,3.021,3,1000,0.974
38.4,3.003,3.265,3,1000,0.999
38.7,2.988,3.001,3,1000,0.998
39.0,2.993,3.234,3,1000,1.031
39.3,3.001,2.907,3,1000,1.015
39.6,2.993,3.07,3,1000,1.015
39.9,2.999,3.046,3,1000,1.042
40.2,2.993,3.193,3,1000,0.968
40.5,3.018,3.124,3,1000,0.983
40.8,3.015,2.826,3,1000,1.001
41.1,2.99,3.12,3,1000,1.036
41.4,3.022,3.297,3,1000,1.073
41.7,2.966,3.067,3,1000,0.985
42.0,3.015,3.303,3,1000,0.975
42.3,3.012,2.897,3,1000,0.999
42.6,3.005,3.199,3,1000,0.99
42.9,3.01,3.043,3,1000,1.009
43.2,2.999,3.012,3,1000,1.05
43.5,3.013,2.912,3,1000,1.018
43.8,3.011,2.813,3,1000,0.998
44.1,3.018,3.195,3,1000,1.003
44.4,3.006,3.33,3,1000,0.973
44.7,2.993,3.062,3,1000,1.031
