Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
295.5,5.089,3.087,2,600,1.128
295.8,5.067,3.165,2,600,1.106
296.1,5.051,3.268,2,600,1.072
296.4,4.985,3.059,2,600,1.082
296.7,4.993,3.038,2,600,1.066
297.0,4.949,2.751,2,600,1.134
297.3,4.896,2.878,2,600,1.096
297.6,4.866,3.079,2,600,1.155
297.9,4.818,3.522,2,600,1.069
298.2,4.838,3.28,2,600,1.105
298.5,4.775,3.067,2,600,1.043
298.8,4.755,3.303,2,600,1.118
299.1,4.725,2.926,2,600,1.078
299.4,4.717,3.112,2,600,1.119
299.7,4.708,2.842,2,600,1.081
300.0,4.636,3.244,2,600,1.09
300.3,4.619,2.912,2,600,1.098
300.6,4.585,3.252,2,600,1.096
300.9,4.553,2.94,2,600,1.091
301.2,4.507,3.208,2,600,1.114
301.5,4.481,2.77,2,600,1.084
301.8,4.442,2.977,2,600,1.114
302.1,4.438,3.201,2,600,1.102
302.4,4.403,2.917,2,600,1.152
302.7,4.375,2.984,2,600,1.069
