Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
282.3,6.361,2.024,3,1000,1.103
282.6,6.315,1.951,3,1000,1.112
282.9,6.309,2.077,3,1000,1.11
283.2,6.276,1.989,3,1000,1.101
283.5,6.25,2.336,3,1000,1.111
283.8,6.195,2.451,3,1000,1.088
284.1,6.182,2.605,3,1000,1.172
284.4,6.142,2.78,3,1000,1.083
284.7,6.139,2.963,3,1000,1.061
285.0,6.073,3.344,3,1000,1.064
285.3,6.038,3.623,3,1000,1.111
285.6,6.041,3.5,3,1000,1.097
285.9,6.012,3.525,3,1000,1.039
286.2,5.977,3.15,3,1000,1.15
286.5,5.942,3.225,3,1000,1.059
286.8,5.92,3.36,3,1000,1.07
287.1,5.885,2.979,3,1000,1.071
287.4,5.839,3.281,3,1000,1.107
287.7,5.84,3.441,3,1000,1.109
288.0,5.822,3.878,3,1000,1.1
288.3,5.77,3.654,3,1000,1.099
288.6,5.764,3.864,3,1000,1.139
288.9,5.702,4.302,3,1000,1.108
289.2,5.651,4.214,3,1000,1.086
289.5,5.639,4.395,3,1000,1.089
289.8,5.633,4.578,3,1000,1.099
290.1,5.589,4.805,3,1000,1.067
290.4,5.558,5.283,3,1000,1.092
290.7,5.553,5.195,3,1000,1.153
291.0,5.46,5.386,3,1000,1.093
291.3,5.438,5.369,3,1000,1.113
291.6,5.432,5.301,3,1000,1.072
291.9,5.379,5.311,3,1000,1.129
292.2,5.353,5.639,3,1000,1.106
292.5,5.325,5.536,3,1000,1.061
292.8,5.305,5.595,3,1000,1.063
293.1,5.271,5.472,3,1000,1.077
293.4,5.237,5.181,3,1000,1.111
293.7,5.194,4.989,3,1000,1.036
294.0,5.188,5.1,3,1000,1.135
294.3,5.142,5.036,3,1000,1.11
294.6,5.131,5.065,3,1000,1.077
294.9,5.095,4.932,3,1000,1.043
295.2,5.086,4.761,3,1000,1.089
295.5,5.026,4.905,3,1000,1.121
295.8,5.013,5.247,3,1000,1.073
296.1,4.975,4.883,3,1000,1.061
296.4,4.932,4.852,3,1000,1.125
296.7,4.879,4.783,3,1000,1.11
297.0,4.858,4.826,3,1000,1.104
297.3,4.863,4.764,3,1000,1.111
297.6,4.815,4.661,3,1000,1.065
297.9,4.791,4.688,3,1000,1.122
298.2,4.759,4.669,3,1000,1.139
298.5,4.738,4.653,3,1000,1.096
298.8,4.709,4.983,3,1000,1.082
299.1,4.667,4.562,3,1000,1.076
299.4,4.639,4.563,3,1000,1.026
299.7,4.6,4.512,3,1000,1.107
300.0,4.577,4.521,3,1000,1.104
300.3,4.548,4.476,3,1000,1.086
300.6,4.464,4.423,3,1000,1.111
300.9,4.459,4.167,3,1000,1.112
301.2,4.427,4.322,3,1000,1.101
301.5,4.394,4.35,3,1000,1.131
301.8,4.376,4.176,3,1000,1.042
302.1,4.301,4.283,3,1000,1.104
302.4,4.295,4.11,3,1000,1.077
302.7,4.241,4.13,3,1000,1.091
303.0,4.223,4.099,3,1000,1.096
303.3,4.172,4.136,3,1000,1.06
303.6,4.175,4.1,3,1000,1.111
303.9,4.129,4.043,3,1000,1.056
304.2,4.094,3.67,3,1000,1.098
304.5,4.09,3.684,3,1000,1.092
304.8,4.059,3.651,3,1000,1.078
305.1,3.987,3.84,3,1000,1.124
305.4,3.999,3.89,3,1000,1.116
305.7,3.958,3.888,3,1000,1.061
306.0,3.924,3.715,3,1000,1.062
306.3,3.903,4.08,3,1000,1.121
306.6,3.874,4.111,3,1000,1.133
