Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
256.8,12.909,0.269,1,200,1.076
257.1,12.919,0.197,1,200,1.086
257.4,12.922,0.097,1,200,1.096
257.7,12.861,0.133,1,200,1.157
258.0,12.876,0.032,1,200,1.111
258.3,12.971,0.182,1,200,1.079
258.6,12.955,0.04,1,200,1.075
258.9,12.957,0.113,1,200,1.07
259.2,13.125,0.452,1,200,1.105
259.5,13.086,0.274,1,200,1.097
259.8,13.073,0.309,1,200,1.093
260.1,13.059,0.211,1,200,1.131
260.4,13.022,0.158,1,200,1.161
260.7,12.993,0.366,1,200,1.085
261.0,12.965,0.183,1,200,1.091
261.3,12.942,0.322,1,200,1.101
261.6,12.893,0.282,1,200,1.06
261.9,12.863,0.473,1,200,1.092
262.2,12.812,0.304,1,200,1.115
262.5,12.796,0.387,1,200,1.077
262.8,12.859,0.023,1,200,1.095
263.1,13.03,0.513,1,200,1.08
263.4,12.985,0.206,1,200,1.074
263.7,13.047,0.497,1,200,1.066
264.0,13.042,0.204,1,200,1.062
264.3,13.016,0.246,1,200,1.14
264.6,13.004,0.411,1,200,1.145
264.9,12.954,0.357,1,200,1.091
265.2,12.924,0.303,1,200,1.125
265.5,12.921,0.894,1,200,1.061
265.8,12.883,1.574,1,200,1.14
266.1,12.857,1.8,1,200,1.087
266.4,12.817,2.415,1,200,1.136
266.7,12.781,3.058,1,200,1.138
267.0,12.738,2.82,1,200,1.057
267.3,12.75,3.027,1,200,1.072
267.6,12.681,3.109,1,200,1.148
267.9,12.667,3.305,1,200,1.144
268.2,12.626,2.975,1,200,1.064
268.5,12.612,3.095,1,200,1.01
268.8,12.57,2.775,1,200,1.083
269.1,12.54,2.785,2,600,1.099
269.4,12.511,2.597,2,600,1.151
269.7,12.459,2.353,2,600,1.072
270.0,12.457,2.002,2,600,1.072
270.3,12.41,1.618,2,600,1.116
270.6,12.401,2.02,2,600,1.057
270.9,12.354,2.429,2,600,1.111
271.2,12.329,3.146,2,600,1.137
271.5,12.294,2.856,2,600,1.071
271.8,12.297,3.024,2,600,1.094
272.1,12.231,2.768,2,600,1.129
272.4,12.196,3.008,2,600,1.06
272.7,12.191,3.104,2,600,1.099
273.0,12.13,3.048,2,600,1.09
273.3,12.107,2.921,2,600,1.064
273.6,12.102,3.043,2,600,1.126
273.9,12.056,2.544,3,1000,1.07
274.2,12.016,2.322,3,1000,1.096
274.5,12.022,1.853,2,600,1.09
274.8,11.979,1.753,2,600,1.081
275.1,11.932,1.358,2,600,1.081
275.4,11.9,1.551,2,600,1.101
275.7,11.887,2.035,2,600,1.084
276.0,11.841,2.892,2,600,1.077
276.3,11.826,3.1,2,600,1.134
276.6,11.807,3.194,2,600,1.093
276.9,11.761,3.03,2,600,1.084
277.2,11.706,3.093,2,600,1.132
277.5,11.716,3.194,2,600,1.107
277.8,11.662,3.119,2,600,1.112
278.1,11.652,3.05,2,600,1.108
278.4,11.626,3.215,2,600,1.043
278.7,11.58,2.769,2,600,1.087
279.0,11.542,3.116,2,600,1.103
279.3,11.535,2.875,2,600,1.067
279.6,11.495,3.079,2,600,1.123
279.9,11.489,2.872,2,600,1.092
280.2,11.436,3.197,2,600,1.091
280.5,11.395,2.905,2,600,1.109
280.8,11.381,3.141,2,600,1.104
281.1,11.34,2.648,2,600,1.052
281.4,11.323,2.817,2,600,1.131
281.7,11.296,3.157,2,600,1.102
282.0,11.271,3.246,2,600,1.078
282.3,11.224,3.061,2,600,1.098
282.6,11.178,2.604,2,600,1.056
282.9,11.168,2.773,2,600,1.126
283.2,11.13,2.979,2,600,1.138
283.5,11.113,3.07,2,600,1.097
283.8,11.085,3.135,2,600,1.086
284.1,11.02,3.053,2,600,1.086
284.4,10.996,3.093,2,600,1.101
284.7,10.971,2.782,2,600,1.151
285.0,10.95,2.955,2,600,1.08
285.3,10.917,3.138,2,600,1.152
285.6,10.87,3.023,2,600,1.091
285.9,10.844,3.062,2,600,1.141
286.2,10.787,3.302,2,600,1.12
286.5,10.743,3.193,2,600,1.064
286.8,10.754,3.201,2,600,1.092
287.1,10.726,3.156,2,600,1.12
287.4,10.703,2.781,2,600,1.1
287.7,10.636,2.739,2,600,1.048
288.0,10.629,2.826,2,600,1.063
288.3,10.58,3.104,2,600,1.097
288.6,10.529,3.215,2,600,1.089
288.9,10.547,3.012,2,600,1.095
289.2,10.508,2.995,2,600,1.124
289.5,10.46,3.167,2,600,1.031
289.8,10.448,2.887,2,600,1.125
290.1,10.415,3.079,2,600,1.086
290.4,10.365,3.048,2,600,1.132
290.7,10.351,2.999,2,600,1.105
291.0,10.303,3.003,2,600,1.132
291.3,10.278,3.238,2,600,1.065
291.6,10.263,2.673,2,600,1.158
291.9,10.238,3.047,2,600,1.098
292.2,10.222,3.241,2,600,1.16
292.5,10.164,2.742,2,600,1.136
292.8,10.163,3.148,2,600,1.117
293.1,10.132,3.061,2,600,1.09
293.4,10.086,2.865,2,600,1.118
293.7,10.036,2.92,2,600,1.129
294.0,10.013,3.306,2,600,1.145
294.3,9.996,2.661,2,600,1.119
294.6,9.961,3.096,2,600,1.107
294.9,9.937,2.808,2,600,1.086
295.2,9.883,2.911,2,600,1.114
295.5,9.895,2.933,2,600,1.115
295.8,9.835,2.865,2,600,1.069
296.1,9.818,3.127,2,600,1.093
296.4,9.792,3.075,2,600,1.106
296.7,9.775,2.589,2,600,1.096
297.0,9.722,2.743,2,600,1.07
297.3,9.69,3.187,2,600,1.107
297.6,9.672,2.903,2,600,1.108
297.9,9.626,3.066,2,600,1.116
298.2,9.6,3.084,2,600,1.057
298.5,9.57,2.872,2,600,1.132
298.8,9.538,2.934,2,600,1.119
299.1,9.463,2.854,2,600,1.079
299.4,9.451,3.031,2,600,1.091
299.7,9.448,2.89,2,600,1.105
300.0,9.415,3.288,2,600,1.083
300.3,9.368,2.971,2,600,1.103
300.6,9.32,3.275,2,600,1.064
300.9,9.297,2.81,2,600,1.114
301.2,9.276,2.994,2,600,1.116
301.5,9.203,2.897,2,600,1.055
301.8,9.164,2.785,2,600,1.075
302.1,9.154,3.278,2,600,1.064
302.4,9.132,3.007,2,600,1.118
302.7,9.07,2.962,2,600,1.106
303.0,9.062,3.174,2,600,1.112
303.3,9.021,2.88,2,600,1.129
303.6,8.967,3.028,2,600,1.083
303.9,8.974,2.598,2,600,1.096
304.2,8.947,2.889,2,600,1.076
304.5,8.92,3.183,2,600,1.148
304.8,8.868,3.196,2,600,1.049
305.1,8.861,2.867,2,600,1.078
305.4,8.835,3.04,2,600,1.113
305.7,8.78,2.774,2,600,1.1
306.0,8.748,2.94,2,600,1.108
306.3,8.747,3.168,2,600,1.127
306.6,8.676,3.18,2,600,1.064
306.9,8.688,2.953,2,600,1.105
307.2,8.649,3.093,2,600,1.079
