Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
275.7,11.082,11.062,3,1000,1.057
276.0,11.043,11.007,3,1000,1.12
276.3,11.02,11.779,3,1000,1.062
276.6,10.973,10.979,3,1000,1.08
276.9,10.942,10.93,3,1000,1.087
277.2,10.906,10.878,3,1000,1.114
277.5,10.895,10.826,3,1000,1.088
277.8,10.85,10.853,3,1000,1.118
278.1,10.829,10.814,3,1000,1.139
278.4,10.799,11.526,3,1000,1.104
278.7,10.769,11.504,3,1000,1.104
279.0,10.757,10.734,3,1000,1.109
279.3,10.714,10.689,3,1000,1.1
279.6,10.656,10.636,3,1000,1.069
279.9,10.64,10.581,3,1000,1.082
280.2,10.592,10.542,3,1000,1.066
280.5,10.58,10.551,3,1000,1.062
280.8,10.532,10.51,3,1000,1.084
281.1,10.504,10.48,3,1000,1.113
281.4,10.47,10.446,3,1000,1.078
281.7,10.452,10.455,3,1000,1.134
282.0,10.403,10.377,3,1000,1.15
282.3,10.4,11.075,3,1000,1.103
282.6,10.359,10.351,3,1000,1.086
282.9,10.345,10.297,3,1000,1.114
283.2,10.305,10.253,3,1000,1.086
283.5,10.265,10.254,3,1000,1.104
283.8,10.232,10.226,3,1000,1.099
284.1,10.186,10.209,3,1000,1.086
284.4,10.201,10.86,3,1000,1.11
284.7,10.127,10.833,3,1000,1.052
285.0,10.122,10.11,3,1000,1.058
285.3,10.07,10.055,3,1000,1.08
285.6,10.049,10.758,3,1000,1.065
285.9,10.011,10.696,3,1000,1.14
286.2,9.978,10.028,3,1000,1.115
286.5,9.971,9.889,3,1000,1.059
286.8,9.952,10.607,3,1000,1.112
287.1,9.91,9.871,3,1000,1.062
287.4,9.886,9.879,3,1000,1.09
287.7,9.839,9.788,3,1000,1.081
288.0,9.826,9.809,3,1000,1.093
288.3,9.78,9.777,3,1000,1.131
288.6,9.768,9.751,3,1000,1.082
288.9,9.739,10.441,3,1000,1.054
289.2,9.636,10.33,3,1000,1.103
289.5,9.583,9.561,3,1000,1.027
289.8,9.581,9.572,3,1000,1.083
290.1,9.54,10.203,3,1000,1.09
290.4,9.517,9.512,3,1000,1.134
290.7,9.491,9.452,3,1000,1.124
291.0,9.404,9.374,3,1000,1.084
291.3,9.367,9.333,3,1000,1.119
291.6,9.352,9.292,3,1000,1.124
291.9,9.346,9.31,3,1000,1.096
292.2,9.289,9.259,3,1000,1.096
292.5,9.263,9.197,3,1000,1.103
292.8,9.238,9.197,3,1000,1.061
293.1,9.208,9.156,3,1000,1.08
293.4,9.187,9.125,3,1000,1.123
293.7,9.144,9.072,3,1000,1.065
294.0,9.125,9.099,3,1000,1.052
294.3,9.052,9.07,3,1000,1.072
294.6,9.065,9.032,3,1000,1.108
294.9,9.016,8.98,3,1000,1.072
295.2,9.014,8.974,3,1000,1.065
