Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
45.0,2.998,3.005,3,1000,0.979
45.3,3.008,3.026,3,1000,1.007
45.6,2.987,3.027,3,1000,1.013
45.9,2.989,3.226,3,1000,0.977
46.2,3.017,2.982,3,1000,0.978
46.5,2.998,3.01,3,1000,1.005
46.8,3.008,3.007,3,1000,0.939
47.1,3.027,3.002,3,1000,1.029
47.4,2.99,2.975,3,1000,0.956
47.7,2.983,3.003,3,1000,0.994
48.0,2.987,2.989,3,1000,1.036
48.3,2.998,3.01,3,1000,0.982
48.6,2.977,2.971,3,1000,0.981
48.9,3.0,2.984,3,1000,0.958
49.2,2.992,2.987,3,1000,0.964
49.5,2.971,2.959,3,1000,1.047
49.8,2.991,3.002,3,1000,0.962
50.1,3.015,3.013,3,1000,1.002
50.4,2.99,3.008,3,1000,0.996
50.7,2.994,2.971,3,1000,1.007
51.0,2.99,3.203,3,1000,1.006
51.3,2.991,3.017,3,1000,0.975
51.6,2.968,2.985,3,1000,0.973
51.9,3.008,2.967,3,1000,0.966
52.2,2.997,3.226,3,1000,1.043
52.5,2.999,3.185,3,1000,0.968
52.8,3.007,2.987,3,1000,1.003
53.1,2.99,2.983,3,1000,0.987
53.4,2.988,3.003,3,1000,0.99
53.7,2.981,3.013,3,1000,0.966
54.0,3.01,2.974,3,1000,0.999
54.3,3.006,3.015,3,1000,1.02
54.6,2.994,3.012,3,1000,1.029
54.9,2.996,3.009,3,1000,0.998
55.2,3.007,3.022,3,1000,1.016
55.5,3.009,3.236,3,1000,0.984
55.8,2.998,3.005,3,1000,0.989
56.1,3.003,3.015,3,1000,0.99
56.4,3.012,2.971,3,1000,0.993
56.7,3.006,3.015,3,1000,1.032
57.0,2.997,3.009,3,1000,0.987
57.3,3.004,3.017,3,1000,1.02
57.6,3.033,2.984,3,1000,1.026
57.9,2.992,2.987,3,1000,0.992
58.2,2.99,2.972,3,1000,1.0
58.5,3.005,3.005,3,1000,1.008
58.8,3.01,3.004,3,1000,1.016
59.1,3.004,2.993,3,1000,1.003
59.4,3.025,2.992,3,1000,1.034
59.7,3.002,2.999,3,1000,1.028
60.0,3.0,3.016,3,1000,0.986
60.3,3.012,3.006,3,1000,0.953
60.6,2.996,3.158,3,1000,0.977
60.9,2.979,2.994,3,1000,1.007
61.2,3.003,2.922,3,1000,0.987
61.5,3.0,2.774,3,1000,0.992
61.8,3.001,2.493,3,1000,1.049
62.1,2.996,2.492,3,1000,1.045
