Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
269.4,11.847,3.271,1,200,1.105
269.7,11.804,2.834,1,200,1.106
270.0,11.765,3.263,1,200,1.105
270.3,11.776,2.748,1,200,1.064
270.6,11.727,3.207,1,200,1.097
270.9,11.673,3.155,1,200,1.046
271.2,11.67,3.459,1,200,1.113
271.5,11.653,3.218,1,200,1.066
271.8,11.588,3.132,1,200,1.144
272.1,11.581,3.2,1,200,1.116
272.4,11.547,3.096,1,200,1.083
272.7,11.487,3.099,1,200,1.124
273.0,11.468,3.318,1,200,1.084
273.3,11.444,2.994,1,200,1.102
273.6,11.414,3.329,1,200,1.089
273.9,11.365,2.917,1,200,1.082
274.2,11.36,2.425,1,200,1.136
274.5,11.326,2.201,1,200,1.088
274.8,11.289,1.905,2,600,1.101
275.1,11.253,2.965,2,600,1.065
275.4,11.242,3.4,2,600,1.064
275.7,11.228,3.485,2,600,1.079
276.0,11.17,3.095,2,600,1.058
276.3,11.175,3.516,2,600,1.071
276.6,11.107,3.362,2,600,1.153
276.9,11.059,2.925,3,1000,1.151
277.2,11.07,2.64,3,1000,1.101
277.5,11.028,2.264,3,1000,1.093
277.8,11.014,3.081,3,1000,1.084
278.1,10.957,4.152,3,1000,1.094
278.4,10.941,5.597,3,1000,1.116
278.7,10.892,6.946,3,1000,1.099
279.0,10.879,8.158,3,1000,1.049
279.3,10.834,10.77,3,1000,1.106
279.6,10.789,10.761,3,1000,1.049
279.9,10.732,10.706,3,1000,1.119
280.2,10.687,10.681,3,1000,1.126
280.5,10.691,10.636,3,1000,1.105
280.8,10.638,11.343,3,1000,1.076
281.1,10.607,10.609,3,1000,1.067
281.4,10.575,10.571,3,1000,1.074
281.7,10.543,10.545,3,1000,1.122
282.0,10.516,10.509,3,1000,1.093
282.3,10.479,10.482,3,1000,1.091
282.6,10.477,10.45,3,1000,1.13
282.9,10.434,10.412,3,1000,1.073
283.2,10.394,10.394,3,1000,1.104
283.5,10.371,10.36,3,1000,1.101
283.8,10.335,11.035,3,1000,1.137
284.1,10.32,10.957,3,1000,1.065
284.4,10.269,10.241,3,1000,1.046
284.7,10.236,10.199,3,1000,1.103
285.0,10.205,10.192,3,1000,1.107
285.3,10.199,10.168,3,1000,1.155
285.6,10.128,10.127,3,1000,1.073
285.9,10.103,10.123,3,1000,1.074
286.2,10.11,10.018,3,1000,1.138
286.5,10.076,10.053,3,1000,1.056
286.8,10.024,10.025,3,1000,1.095
287.1,9.99,9.959,3,1000,1.109
287.4,9.97,10.682,3,1000,1.106
287.7,9.941,10.537,3,1000,1.08
288.0,9.924,9.882,3,1000,1.092
288.3,9.902,10.549,3,1000,1.043
288.6,9.87,10.522,3,1000,1.02
288.9,9.822,9.79,3,1000,1.098
289.2,9.798,9.77,3,1000,1.113
289.5,9.768,9.745,3,1000,1.067
289.8,9.715,9.704,3,1000,1.122
290.1,9.708,9.695,3,1000,1.086
290.4,9.656,10.329,3,1000,1.096
290.7,9.644,9.632,3,1000,1.067
291.0,9.608,10.248,3,1000,1.089
291.3,9.598,9.583,3,1000,1.076
291.6,9.577,9.516,3,1000,1.114
291.9,9.525,9.48,3,1000,1.113
292.2,9.501,9.445,3,1000,1.105
292.5,9.476,9.482,3,1000,1.093
292.8,9.444,10.082,3,1000,1.058
293.1,9.41,9.371,3,1000,1.109
293.4,9.386,9.35,3,1000,1.065
293.7,9.333,9.316,3,1000,1.106
294.0,9.321,9.315,3,1000,1.128
294.3,9.293,9.293,3,1000,1.078
294.6,9.278,9.898,3,1000,1.065
294.9,9.241,9.228,3,1000,1.099
295.2,9.193,9.784,3,1000,1.042
295.5,9.19,9.165,3,1000,1.132
295.8,9.117,9.713,3,1000,1.118
296.1,9.07,9.086,3,1000,1.14
296.4,9.074,9.032,3,1000,1.057
296.7,9.002,9.587,3,1000,1.115
297.0,8.992,8.978,3,1000,1.105
297.3,8.929,8.913,3,1000,1.113
297.6,8.905,8.886,3,1000,1.088
297.9,8.891,8.842,3,1000,1.068
298.2,8.827,8.822,3,1000,1.079
