Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
271.5,9.534,3.118,1,200,1.077
271.8,9.513,3.154,1,200,1.051
272.1,9.454,2.859,1,200,1.086
272.4,9.408,2.969,1,200,1.101
272.7,9.429,3.299,1,200,1.076
273.0,9.378,3.43,1,200,1.041
273.3,9.337,3.199,1,200,1.097
273.6,9.333,3.276,1,200,1.106
273.9,9.287,3.023,1,200,1.132
274.2,9.267,3.027,1,200,1.08
274.5,9.218,3.225,1,200,1.066
274.8,9.188,3.065,1,200,1.127
275.1,9.175,2.566,1,200,1.05
275.4,9.137,2.389,1,200,1.078
275.7,9.13,3.017,1,200,1.089
276.0,9.065,3.285,1,200,1.088
276.3,9.043,3.404,1,200,1.123
276.6,9.003,2.858,1,200,1.091
276.9,8.989,3.095,1,200,1.061
277.2,8.965,3.2,1,200,1.101
277.5,8.919,2.908,1,200,1.102
277.8,8.911,3.234,1,200,1.039
278.1,8.851,3.327,1,200,1.106
278.4,8.855,3.347,1,200,1.073
278.7,8.811,3.058,1,200,1.099
279.0,8.794,2.75,2,600,1.1
279.3,8.779,3.265,2,600,1.061
279.6,8.696,3.464,2,600,1.097
279.9,8.666,3.09,2,600,1.1
280.2,8.657,3.203,2,600,1.161
280.5,8.633,3.488,2,600,1.116
280.8,8.571,3.081,2,600,1.11
281.1,8.55,3.076,2,600,1.069
281.4,8.512,3.256,2,600,1.107
281.7,8.511,3.042,2,600,1.077
282.0,8.447,3.166,2,600,1.099
282.3,8.444,3.362,2,600,1.127
282.6,8.397,3.106,2,600,1.103
282.9,8.363,3.084,2,600,1.1
283.2,8.335,2.783,2,600,1.106
283.5,8.299,3.004,2,600,1.108
283.8,8.288,3.209,2,600,1.142
284.1,8.246,3.338,2,600,1.087
284.4,8.215,3.023,2,600,1.074
284.7,8.152,3.008,2,600,1.078
285.0,8.101,2.977,2,600,1.094
285.3,8.077,3.151,2,600,1.111
285.6,8.051,3.038,2,600,1.071
285.9,8.024,3.034,2,600,1.129
286.2,7.998,3.148,2,600,1.123
286.5,7.983,3.656,2,600,1.068
286.8,7.926,3.162,2,600,1.103
287.1,7.899,3.314,2,600,1.12
287.4,7.865,3.345,2,600,1.095
287.7,7.864,3.033,2,600,1.094
288.0,7.845,3.17,2,600,1.094
288.3,7.803,3.357,2,600,1.038
288.6,7.771,3.146,2,600,1.14
288.9,7.748,3.265,2,600,1.092
289.2,7.672,3.636,2,600,1.13
289.5,7.658,3.117,2,600,1.073
289.8,7.629,3.207,2,600,1.139
290.1,7.597,2.931,2,600,1.135
290.4,7.568,3.099,2,600,1.095
290.7,7.573,3.23,2,600,1.094
291.0,7.519,2.996,2,600,1.075
291.3,7.495,3.085,2,600,1.126
291.6,7.462,3.22,2,600,1.099
291.9,7.444,3.355,2,600,1.037
292.2,7.415,3.044,2,600,1.058
292.5,7.374,3.511,2,600,1.088
292.8,7.348,3.4,2,600,1.107
293.1,7.312,3.144,2,600,1.111
293.4,7.279,3.456,2,600,1.119
293.7,7.257,3.096,2,600,1.059
294.0,7.238,3.192,2,600,1.107
294.3,7.2,3.448,2,600,1.058
294.6,7.159,2.953,2,600,1.091
294.9,7.142,3.127,2,600,1.093
295.2,7.105,3.268,2,600,1.104
295.5,7.088,3.049,2,600,1.089
295.8,7.044,3.16,2,600,1.135
296.1,7.056,3.367,2,600,1.107
296.4,6.967,3.055,2,600,1.125
296.7,6.956,3.313,2,600,1.103
297.0,6.913,2.993,2,600,1.15
297.3,6.895,3.005,2,600,1.079
297.6,6.87,3.234,2,600,1.101
297.9,6.837,3.399,2,600,1.127
298.2,6.791,3.085,2,600,1.123
298.5,6.767,3.193,2,600,1.09
298.8,6.777,3.055,2,600,1.105
299.1,6.736,2.958,2,600,1.108
299.4,6.697,3.14,2,600,1.105
299.7,6.66,3.279,2,600,1.085
300.0,6.616,3.098,2,600,1.077
300.3,6.602,3.22,2,600,1.073
300.6,6.551,3.027,2,600,1.107
300.9,6.517,3.258,2,600,1.071
301.2,6.462,3.597,2,600,1.077
