Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
286.8,5.747,2.811,3,1000,1.117
287.1,5.717,3.154,3,1000,1.092
287.4,5.694,3.813,3,1000,1.13
287.7,5.652,4.452,3,1000,1.123
288.0,5.633,4.67,3,1000,1.058
288.3,5.599,5.627,3,1000,1.062
288.6,5.558,5.809,3,1000,1.105
288.9,5.51,5.462,3,1000,1.082
289.2,5.506,5.816,3,1000,1.062
289.5,5.466,5.426,3,1000,1.088
289.8,5.473,5.367,3,1000,1.053
290.1,5.428,5.284,3,1000,1.119
290.4,5.379,5.175,3,1000,1.07
290.7,5.371,5.312,3,1000,1.094
291.0,5.327,5.275,3,1000,1.104
291.3,5.32,5.212,3,1000,1.12
291.6,5.279,5.571,3,1000,1.071
291.9,5.238,5.175,3,1000,1.111
292.2,5.227,5.125,3,1000,1.148
292.5,5.202,5.117,3,1000,1.123
292.8,5.156,5.067,3,1000,1.091
293.1,5.124,5.036,3,1000,1.147
293.4,5.095,4.975,3,1000,1.038
293.7,5.06,4.821,3,1000,1.122
294.0,5.034,4.968,3,1000,1.119
294.3,4.991,4.968,3,1000,1.119
294.6,4.991,4.94,3,1000,1.066
294.9,4.928,5.219,3,1000,1.076
295.2,4.936,4.858,3,1000,1.087
295.5,4.894,4.83,3,1000,1.081
295.8,4.826,4.808,3,1000,1.105
296.1,4.809,4.752,3,1000,1.069
296.4,4.762,4.722,3,1000,1.034
296.7,4.769,4.683,3,1000,1.098
297.0,4.741,4.64,3,1000,1.111
297.3,4.705,4.601,3,1000,1.109
297.6,4.665,4.623,3,1000,1.105
297.9,4.649,4.592,3,1000,1.103
298.2,4.613,4.538,3,1000,1.083
298.5,4.567,4.882,3,1000,1.103
298.8,4.561,4.496,3,1000,1.132
299.1,4.516,4.407,3,1000,1.125
299.4,4.476,4.416,3,1000,1.087
299.7,4.448,4.374,3,1000,1.123
300.0,4.415,4.303,3,1000,1.084
300.3,4.383,4.318,3,1000,1.117
300.6,4.373,4.287,3,1000,1.092
300.9,4.339,4.252,3,1000,1.099
301.2,4.306,4.175,3,1000,1.064
301.5,4.297,4.202,3,1000,1.146
301.8,4.235,4.186,3,1000,1.096
302.1,4.191,4.445,3,1000,1.13
302.4,4.192,4.108,3,1000,1.077
302.7,4.17,3.916,3,1000,1.101
303.0,4.121,4.058,3,1000,1.065
303.3,4.069,3.871,3,1000,1.151
303.6,4.081,4.206,3,1000,1.125
303.9,4.03,3.975,3,1000,1.119
304.2,3.997,3.845,3,1000,1.098
304.5,3.981,4.179,3,1000,1.097
