Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
260.7,9.941,0.093,1,200,1.11
261.0,10.099,0.035,1,200,1.071
261.3,10.345,0.02,1,200,1.113
261.6,10.553,0.0,1,200,1.072
261.9,10.721,0.052,1,200,1.125
262.2,11.002,0.036,1,200,1.062
262.5,11.262,0.027,1,200,1.111
262.8,11.477,0.021,1,200,1.113
263.1,11.77,0.028,1,200,1.096
263.4,12.073,0.038,1,200,1.089
263.7,12.372,0.008,1,200,1.078
264.0,12.718,0.034,1,200,1.118
264.3,12.985,0.022,1,200,1.091
264.6,13.07,0.407,1,200,1.115
264.9,13.061,0.524,1,200,1.117
265.2,13.023,0.715,1,200,1.07
265.5,12.984,0.573,1,200,1.081
265.8,13.004,0.019,1,200,1.088
266.1,13.03,0.356,1,200,1.063
266.4,13.023,0.452,1,200,1.105
266.7,12.976,0.965,1,200,1.149
267.0,12.963,1.407,1,200,1.119
267.3,12.899,2.034,1,200,1.124
267.6,12.894,2.336,1,200,1.069
267.9,12.875,2.033,1,200,1.064
268.2,12.815,1.988,1,200,1.112
268.5,12.791,2.187,1,200,1.124
268.8,12.77,1.92,1,200,1.086
269.1,12.754,2.127,1,200,1.115
269.4,12.669,2.012,1,200,1.093
269.7,12.648,2.182,1,200,1.151
270.0,12.635,2.21,1,200,1.12
270.3,12.584,1.854,1,200,1.141
270.6,12.549,2.192,1,200,1.104
270.9,12.54,2.205,1,200,1.14
271.2,12.48,1.948,1,200,1.107
271.5,12.428,2.124,1,200,1.099
271.8,12.431,2.211,1,200,1.118
272.1,12.375,2.248,1,200,1.095
272.4,12.363,2.171,1,200,1.127
272.7,12.312,1.918,1,200,1.067
273.0,12.286,2.295,1,200,1.04
273.3,12.235,2.162,1,200,1.116
273.6,12.235,1.91,1,200,1.078
273.9,12.22,2.269,1,200,1.085
274.2,12.176,1.969,1,200,1.135
274.5,12.145,1.865,1,200,1.049
274.8,12.092,2.071,1,200,1.131
275.1,12.06,1.8,1,200,1.055
275.4,12.038,1.849,1,200,1.111
275.7,12.009,1.993,1,200,1.105
276.0,12.007,2.324,1,200,1.098
276.3,11.932,2.116,1,200,1.072
276.6,11.94,2.155,1,200,1.058
276.9,11.889,1.705,1,200,1.128
277.2,11.833,2.183,1,200,1.065
277.5,11.825,1.882,1,200,1.075
277.8,11.781,1.997,1,200,1.075
278.1,11.753,1.861,1,200,1.126
278.4,11.721,1.849,1,200,1.115
278.7,11.698,1.919,1,200,1.117
279.0,11.65,2.138,1,200,1.097
279.3,11.641,1.843,1,200,1.075
279.6,11.579,2.067,1,200,1.05
279.9,11.563,1.775,1,200,1.075
280.2,11.531,1.852,1,200,1.104
280.5,11.516,1.576,1,200,1.058
280.8,11.47,1.809,1,200,1.032
281.1,11.459,1.821,1,200,1.121
281.4,11.408,1.98,1,200,1.105
281.7,11.357,2.331,1,200,1.084
282.0,11.358,2.007,2,600,1.066
282.3,11.299,1.48,2,600,1.106
282.6,11.314,1.153,2,600,1.131
282.9,11.251,0.981,2,600,1.063
283.2,11.219,0.482,2,600,1.149
283.5,11.179,0.203,2,600,1.121
283.8,11.38,0.0,2,600,1.074
284.1,11.547,0.437,2,600,1.108
284.4,11.535,0.714,2,600,1.116
284.7,11.517,0.711,2,600,1.058
285.0,11.498,0.963,2,600,1.106
285.3,11.447,1.279,2,600,1.117
285.6,11.413,1.535,2,600,1.073
285.9,11.39,1.435,2,600,1.07
286.2,11.353,1.811,2,600,1.102
286.5,11.312,2.172,2,600,1.067
286.8,11.302,1.507,2,600,1.057
287.1,11.293,1.172,2,600,1.085
287.4,11.233,0.87,2,600,1.058
287.7,11.204,0.213,3,1000,1.133
288.0,11.175,0.705,3,1000,1.106
288.3,11.118,0.976,3,1000,1.159
288.6,11.132,1.26,3,1000,1.11
288.9,11.073,1.385,3,1000,1.085
289.2,11.038,1.282,3,1000,1.118
289.5,11.012,1.496,3,1000,1.104
289.8,11.027,1.587,3,1000,1.105
290.1,10.964,1.538,3,1000,1.067
290.4,10.932,1.878,3,1000,1.097
290.7,10.914,1.762,3,1000,1.099
291.0,10.888,1.363,3,1000,1.093
291.3,10.848,1.091,3,1000,1.11
291.6,10.812,1.306,3,1000,1.071
291.9,10.787,1.674,3,1000,1.055
292.2,10.781,1.565,3,1000,1.075
292.5,10.724,1.84,3,1000,1.078
292.8,10.713,1.935,3,1000,1.083
293.1,10.664,1.866,3,1000,1.102
293.4,10.648,1.699,3,1000,1.027
293.7,10.586,1.749,3,1000,1.13
294.0,10.594,2.013,3,1000,1.079
294.3,10.552,2.277,3,1000,1.087
294.6,10.535,2.42,3,1000,1.063
294.9,10.475,2.397,3,1000,1.119
295.2,10.459,2.361,3,1000,1.093
295.5,10.439,2.47,3,1000,1.107
295.8,10.386,3.027,3,1000,1.089
296.1,10.351,3.115,3,1000,1.076
296.4,10.314,3.388,3,1000,1.093
296.7,10.312,3.596,3,1000,1.104
297.0,10.279,4.321,3,1000,1.091
297.3,10.25,4.999,3,1000,1.047
297.6,10.219,5.066,3,1000,1.084
297.9,10.21,4.45,3,1000,1.107
298.2,10.181,4.491,3,1000,1.115
298.5,10.14,4.925,3,1000,1.131
298.8,10.106,4.401,3,1000,1.076
299.1,10.069,5.259,3,1000,1.1
299.4,10.039,5.12,3,1000,1.073
299.7,10.007,5.467,3,1000,1.116
300.0,9.965,6.021,3,1000,1.072
300.3,9.913,6.146,3,1000,1.073
300.6,9.923,6.765,3,1000,1.067
300.9,9.902,7.996,3,1000,1.094
301.2,9.874,7.889,3,1000,1.101
301.5,9.843,8.365,3,1000,1.104
301.8,9.796,9.088,3,1000,1.14
302.1,9.758,9.146,3,1000,1.109
302.4,9.743,9.288,3,1000,1.073
302.7,9.726,9.508,3,1000,1.073
303.0,9.661,9.631,3,1000,1.087
303.3,9.635,9.544,3,1000,1.144
303.6,9.627,9.527,3,1000,1.038
303.9,9.586,9.523,3,1000,1.132
304.2,9.552,9.426,3,1000,1.118
304.5,9.534,9.463,3,1000,1.15
304.8,9.506,9.326,3,1000,1.082
305.1,9.439,9.191,3,1000,1.121
305.4,9.455,9.919,3,1000,1.138
305.7,9.428,9.793,3,1000,1.119
306.0,9.378,9.321,3,1000,1.093
306.3,9.361,9.087,3,1000,1.07
306.6,9.327,9.047,3,1000,1.123
306.9,9.244,8.442,3,1000,1.11
307.2,9.23,8.321,3,1000,1.136
307.5,9.196,8.294,3,1000,1.058
307.8,9.172,8.677,3,1000,1.105
308.1,9.148,8.259,3,1000,1.068
308.4,9.112,7.957,3,1000,1.161
308.7,9.08,8.146,3,1000,1.079
309.0,9.007,8.493,3,1000,1.094
309.3,9.041,8.008,3,1000,1.088
309.6,8.983,8.146,3,1000,1.108
309.9,8.951,8.384,3,1000,1.134
310.2,8.923,8.905,3,1000,1.155
310.5,8.899,8.818,3,1000,1.11
310.8,8.89,8.741,3,1000,1.043
311.1,8.84,8.741,3,1000,1.124
311.4,8.821,8.611,3,1000,1.141
311.7,8.798,8.758,3,1000,1.077
312.0,8.752,8.723,3,1000,1.097
