Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
257.4,14.208,0.0,2,600,1.095
257.7,14.463,0.007,2,600,1.117
258.0,14.791,0.0,2,600,1.086
258.3,15.096,0.037,2,600,1.075
258.6,15.381,0.0,2,600,1.113
258.9,15.695,0.0,2,600,1.096
259.2,4.26,0.517,2,600,1.083
259.5,4.292,0.054,2,600,1.15
259.8,4.444,0.076,2,600,1.152
260.1,4.581,0.027,2,600,1.14
260.4,4.817,0.041,2,600,1.092
260.7,5.009,0.016,2,600,1.102
261.0,5.22,0.068,2,600,1.085
261.3,5.496,0.144,2,600,1.121
261.6,5.614,0.099,2,600,1.129
261.9,5.726,0.031,2,600,1.071
262.2,6.006,0.043,2,600,1.123
262.5,6.234,0.162,2,600,1.109
262.8,6.384,0.034,2,600,1.073
263.1,6.472,0.126,2,600,1.084
263.4,6.705,0.039,2,600,1.099
263.7,7.025,0.023,2,600,1.141
264.0,7.208,0.153,2,600,1.114
264.3,7.353,0.032,2,600,1.06
264.6,7.456,0.131,2,600,1.091
264.9,7.718,0.011,2,600,1.058
265.2,7.966,0.049,2,600,1.137
265.5,8.03,0.093,2,600,1.114
265.8,8.44,0.05,2,600,1.11
266.1,8.714,0.044,2,600,1.06
266.4,8.74,0.027,2,600,1.039
266.7,8.912,0.038,2,600,1.06
267.0,9.12,0.024,2,600,1.141
267.3,9.396,0.004,2,600,1.073
267.6,9.602,0.019,2,600,1.026
267.9,9.723,0.154,2,600,1.097
268.2,9.902,0.155,2,600,1.119
268.5,10.133,0.047,2,600,1.088
268.8,10.377,0.206,2,600,1.055
269.1,10.442,0.09,2,600,1.088
269.4,10.557,0.056,2,600,1.136
269.7,10.832,0.032,1,200,1.066
270.0,10.974,0.33,1,200,1.076
270.3,10.971,0.145,2,600,1.107
270.6,11.183,0.022,2,600,1.096
270.9,11.497,0.0,2,600,1.093
271.2,11.809,0.0,2,600,1.106
271.5,12.108,0.016,1,200,1.081
271.8,12.388,0.01,1,200,1.066
272.1,12.5,0.222,1,200,1.124
272.4,12.501,0.564,1,200,1.08
272.7,12.427,0.705,1,200,1.113
273.0,12.397,0.924,1,200,1.108
273.3,12.416,1.016,1,200,1.13
273.6,12.374,1.224,1,200,1.14
273.9,12.32,1.366,1,200,1.072
274.2,12.301,1.535,1,200,1.103
274.5,12.294,1.753,1,200,1.127
274.8,12.237,1.882,1,200,1.079
275.1,12.201,2.214,1,200,1.091
275.4,12.187,1.836,1,200,1.11
275.7,12.152,1.54,1,200,1.132
276.0,12.117,1.189,1,200,1.049
276.3,12.114,0.848,1,200,1.132
276.6,12.067,0.518,1,200,1.101
276.9,12.017,0.226,1,200,1.131
277.2,12.298,0.026,1,200,1.123
277.5,12.603,0.018,1,200,1.09
277.8,12.89,0.0,1,200,1.127
278.1,13.236,0.033,1,200,1.114
278.4,13.211,0.296,3,1000,1.076
278.7,13.193,0.501,3,1000,1.189
279.0,13.185,0.682,3,1000,1.066
279.3,13.122,0.748,3,1000,1.088
279.6,13.118,0.734,3,1000,1.086
279.9,13.066,0.959,3,1000,1.046
280.2,13.054,0.88,3,1000,1.105
280.5,12.987,1.124,3,1000,1.086
280.8,12.981,1.577,3,1000,1.104
281.1,12.966,1.75,3,1000,1.126
281.4,12.916,1.916,3,1000,1.066
281.7,12.905,2.191,3,1000,1.065
282.0,12.861,2.061,3,1000,1.092
282.3,12.83,2.448,3,1000,1.124
282.6,12.816,2.626,3,1000,1.075
282.9,12.759,2.309,3,1000,1.061
283.2,12.758,2.733,3,1000,1.141
283.5,12.658,2.837,3,1000,1.134
283.8,12.635,3.064,3,1000,1.098
284.1,12.617,3.19,3,1000,1.12
284.4,12.582,3.324,3,1000,1.05
284.7,12.565,3.511,3,1000,1.163
285.0,12.507,3.773,3,1000,1.117
285.3,12.486,3.866,3,1000,1.082
285.6,12.463,4.038,3,1000,1.096
285.9,12.401,4.245,3,1000,1.07
286.2,12.384,4.382,3,1000,1.123
286.5,12.386,4.533,3,1000,1.095
286.8,12.359,5.044,3,1000,1.099
287.1,12.312,5.329,3,1000,1.087
287.4,12.284,5.521,3,1000,1.1
287.7,12.257,5.273,3,1000,1.069
288.0,12.217,5.076,3,1000,1.097
288.3,12.186,4.668,3,1000,1.079
288.6,12.182,4.689,3,1000,1.042
288.9,12.143,5.242,3,1000,1.077
289.2,12.109,4.972,3,1000,1.075
289.5,12.08,5.141,3,1000,1.133
289.8,12.042,5.273,3,1000,1.071
290.1,12.003,5.51,3,1000,1.111
290.4,11.974,5.725,3,1000,1.072
290.7,11.944,5.892,3,1000,1.14
291.0,11.915,6.04,3,1000,1.154
291.3,11.898,6.21,3,1000,1.109
291.6,11.898,6.372,3,1000,1.105
291.9,11.854,6.549,3,1000,1.115
292.2,11.802,6.707,3,1000,1.078
292.5,11.785,6.96,3,1000,1.118
292.8,11.769,7.042,3,1000,1.119
293.1,11.728,7.251,3,1000,1.147
293.4,11.681,7.429,3,1000,1.088
293.7,11.649,7.567,3,1000,1.097
294.0,11.645,7.787,3,1000,1.082
294.3,11.597,7.962,3,1000,1.125
294.6,11.583,8.178,3,1000,1.147
294.9,11.538,8.32,3,1000,1.058
295.2,11.526,8.461,3,1000,1.09
295.5,11.491,8.631,3,1000,1.056
295.8,11.448,8.741,3,1000,1.069
296.1,11.429,8.856,3,1000,1.062
296.4,11.402,9.166,3,1000,1.139
296.7,11.358,9.381,3,1000,1.115
297.0,11.323,10.158,3,1000,1.113
297.3,11.279,9.652,3,1000,1.072
297.6,11.248,9.839,3,1000,1.111
297.9,11.219,10.029,3,1000,1.16
298.2,11.191,10.149,3,1000,1.099
298.5,11.178,11.099,3,1000,1.066
298.8,11.157,10.492,3,1000,1.108
299.1,11.111,11.473,3,1000,1.095
299.4,11.113,10.826,3,1000,1.118
299.7,11.078,10.971,3,1000,1.09
300.0,11.044,10.925,3,1000,1.086
300.3,11.015,10.884,3,1000,1.094
300.6,10.96,10.826,3,1000,1.112
300.9,10.945,11.487,3,1000,1.066
301.2,10.923,10.819,3,1000,1.087
301.5,10.856,10.744,3,1000,1.075
301.8,10.853,10.727,3,1000,1.032
302.1,10.801,10.741,3,1000,1.137
302.4,10.797,10.705,3,1000,1.08
302.7,10.743,10.679,3,1000,1.11
303.0,10.724,10.364,3,1000,1.122
303.3,10.713,10.549,3,1000,1.091
303.6,10.646,10.604,3,1000,1.115
303.9,10.612,10.451,3,1000,1.113
304.2,10.612,10.554,3,1000,1.141
304.5,10.578,10.507,3,1000,1.064
304.8,10.551,10.516,3,1000,1.076
305.1,10.51,10.466,3,1000,1.118
305.4,10.505,10.426,3,1000,1.079
305.7,10.461,10.388,3,1000,1.103
306.0,10.434,10.378,3,1000,1.05
306.3,10.414,10.35,3,1000,1.1
306.6,10.367,10.293,3,1000,1.097
306.9,10.323,10.18,3,1000,1.069
307.2,10.312,10.284,3,1000,1.125
307.5,10.291,10.237,3,1000,1.107
307.8,10.24,10.1,3,1000,1.057
