Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
230.4,8.77,0.022,1,200,1.105
230.7,9.085,0.037,1,200,1.103
231.0,9.37,0.007,1,200,1.085
231.3,9.375,0.332,1,200,1.064
231.6,9.467,0.031,1,200,1.114
231.9,9.803,0.032,1,200,1.05
232.2,10.102,0.049,1,200,1.098
232.5,10.4,0.033,1,200,1.059
232.8,10.705,0.055,1,200,1.125
233.1,10.901,0.501,1,200,1.148
233.4,10.879,0.187,1,200,1.111
233.7,11.08,0.022,1,200,1.137
234.0,11.389,0.026,1,200,1.076
234.3,11.641,0.522,1,200,1.089
234.6,11.614,0.265,1,200,1.121
234.9,11.789,0.053,1,200,1.103
235.2,12.086,0.022,1,200,1.138
235.5,12.38,0.021,1,200,1.102
235.8,12.707,0.037,1,200,1.084
236.1,12.863,0.449,1,200,1.118
236.4,12.833,0.159,1,200,1.059
236.7,13.103,0.039,1,200,1.048
237.0,13.424,0.014,1,200,1.126
237.3,13.702,0.026,1,200,1.08
237.6,14.002,0.034,1,200,1.112
237.9,14.23,0.54,1,200,1.09
238.2,14.047,0.0,1,200,1.052
238.5,14.376,0.0,1,200,1.108
238.8,14.658,0.0,1,200,1.048
239.1,14.997,0.0,1,200,1.097
239.4,15.25,0.0,1,200,1.087
239.7,15.589,0.011,1,200,1.132
240.0,15.883,0.027,1,200,1.105
240.3,16.157,0.0,1,200,1.071
240.6,16.457,0.007,1,200,1.121
240.9,16.781,0.0,1,200,1.082
241.2,17.336,0.015,1,200,1.127
241.5,17.658,0.01,1,200,1.102
241.8,17.958,0.005,1,200,1.105
242.1,18.239,0.0,1,200,1.101
242.4,18.549,0.0,1,200,1.155
242.7,18.853,0.013,1,200,1.056
243.0,7.659,0.502,1,200,1.077
243.3,7.62,0.244,1,200,1.106
243.6,7.716,0.54,1,200,1.078
243.9,7.7,0.296,1,200,1.087
244.2,7.882,0.046,1,200,1.164
244.5,8.205,0.003,1,200,1.136
244.8,8.473,0.025,1,200,1.078
245.1,8.781,0.014,1,200,1.126
245.4,9.038,0.52,1,200,1.1
245.7,8.974,0.284,1,200,1.02
246.0,9.201,0.046,1,200,1.107
246.3,9.486,0.011,1,200,1.084
246.6,10.087,0.02,1,200,1.092
246.9,10.336,0.526,1,200,1.124
247.2,10.263,0.268,1,200,1.098
247.5,10.49,0.025,1,200,1.027
247.8,10.802,0.007,1,200,1.139
248.1,11.06,0.045,1,200,1.173
248.4,11.386,0.041,1,200,1.133
248.7,11.699,0.06,1,200,1.055
249.0,11.996,0.044,1,200,1.111
249.3,12.309,0.038,1,200,1.081
249.6,12.535,0.533,1,200,1.117
249.9,12.524,0.161,1,200,1.097
250.2,12.696,0.068,1,200,1.087
250.5,12.997,0.008,1,200,1.124
250.8,13.29,0.03,1,200,1.069
251.1,13.573,0.02,1,200,1.073
251.4,13.901,0.03,1,200,1.113
251.7,14.205,0.011,1,200,1.138
252.0,14.449,0.574,1,200,1.042
252.3,14.267,0.0,1,200,1.039
252.6,14.572,0.024,1,200,1.104
252.9,14.872,0.0,1,200,1.125
253.2,15.171,0.005,1,200,1.171
253.5,15.486,0.009,1,200,1.066
253.8,15.756,0.007,1,200,1.067
254.1,16.059,0.001,1,200,1.143
254.4,16.344,0.0,1,200,1.046
254.7,16.655,0.01,1,200,1.095
255.0,16.97,0.0,1,200,1.103
255.3,17.274,0.017,1,200,1.151
255.6,5.827,0.532,1,200,1.094
255.9,5.888,0.045,1,200,1.113
256.2,6.173,0.01,1,200,1.025
256.5,6.496,0.038,1,200,1.139
256.8,6.798,0.0,1,200,1.142
257.1,7.097,0.074,1,200,1.049
257.4,7.384,0.051,1,200,1.098
257.7,7.421,0.286,1,200,1.136
258.0,7.501,0.017,1,200,1.077
258.3,7.807,0.04,1,200,1.104
258.6,8.107,0.019,1,200,1.079
258.9,8.188,0.357,1,200,1.091
259.2,8.201,0.034,1,200,1.112
259.5,8.497,0.034,1,200,1.153
259.8,8.804,0.034,1,200,1.071
260.1,9.087,0.025,1,200,1.118
260.4,9.411,0.042,1,200,1.132
260.7,9.671,0.5,1,200,1.062
261.0,9.657,0.442,1,200,1.104
261.3,9.783,0.0,1,200,1.101
261.6,10.074,0.031,1,200,1.135
261.9,10.243,0.503,1,200,1.119
262.2,10.197,0.05,1,200,1.071
262.5,10.468,0.017,1,200,1.069
262.8,10.839,0.373,1,200,1.078
263.1,10.89,0.021,1,200,1.146
263.4,11.211,0.032,1,200,1.069
263.7,11.487,0.018,1,200,1.105
264.0,11.801,0.032,1,200,1.097
264.3,12.091,0.021,1,200,1.029
264.6,12.407,0.03,1,200,1.135
264.9,12.698,0.052,1,200,1.119
265.2,13.02,0.044,1,200,1.1
265.5,13.286,0.028,1,200,1.106
265.8,13.307,0.802,1,200,1.123
266.1,13.254,1.413,1,200,1.03
266.4,13.232,2.133,1,200,1.101
266.7,13.181,2.302,1,200,1.155
267.0,13.165,2.041,1,200,1.13
267.3,13.127,2.108,1,200,1.098
267.6,13.117,1.788,1,200,1.127
267.9,13.033,2.209,1,200,1.151
268.2,13.044,2.335,1,200,1.118
268.5,12.989,2.062,1,200,1.128
268.8,12.95,2.16,1,200,1.072
269.1,12.904,2.025,1,200,1.133
269.4,12.89,1.948,1,200,1.156
269.7,12.861,2.179,1,200,1.135
270.0,12.837,2.493,1,200,1.107
270.3,12.804,2.069,1,200,1.079
270.6,12.801,2.121,1,200,1.133
270.9,12.752,2.326,1,200,1.113
271.2,12.705,2.369,1,200,1.041
271.5,12.701,2.303,1,200,1.061
271.8,12.633,1.837,1,200,1.108
272.1,12.606,2.029,1,200,1.094
272.4,12.616,1.682,1,200,1.068
272.7,12.566,1.806,1,200,1.124
273.0,12.547,2.167,1,200,1.07
273.3,12.5,2.287,1,200,1.083
273.6,12.475,2.026,1,200,1.03
273.9,12.436,2.009,1,200,1.13
274.2,12.397,2.198,1,200,1.06
274.5,12.39,2.025,1,200,1.136
274.8,12.361,2.25,1,200,1.115
275.1,12.333,2.29,1,200,1.129
275.4,12.326,2.028,1,200,1.11
275.7,12.277,2.131,1,200,1.14
276.0,12.197,2.417,1,200,1.139
276.3,12.193,1.85,1,200,1.094
276.6,12.175,2.042,1,200,1.08
276.9,12.14,2.279,1,200,1.116
277.2,12.084,2.391,1,200,1.153
277.5,12.091,2.338,1,200,1.13
277.8,12.054,2.254,1,200,1.081
278.1,12.033,1.867,1,200,1.104
278.4,11.983,2.236,1,200,1.079
278.7,11.971,2.21,1,200,1.089
279.0,11.932,1.947,1,200,1.091
279.3,11.915,2.165,1,200,1.085
279.6,11.838,1.917,1,200,1.093
279.9,11.811,2.255,1,200,1.101
280.2,11.813,2.294,1,200,1.112
280.5,11.748,2.267,1,200,1.062
280.8,11.728,2.077,1,200,1.096
281.1,11.712,1.796,1,200,1.095
281.4,11.692,2.063,1,200,1.093
281.7,11.634,2.236,1,200,1.148
282.0,11.628,2.296,1,200,1.135
282.3,11.568,2.121,1,200,1.085
282.6,11.506,2.197,1,200,1.091
282.9,11.508,1.748,1,200,1.115
283.2,11.48,1.943,1,200,1.085
283.5,11.453,2.175,1,200,1.101
283.8,11.427,1.875,1,200,1.144
284.1,11.379,2.112,1,200,1.048
284.4,11.356,2.116,1,200,1.073
284.7,11.335,1.873,1,200,1.132
285.0,11.293,1.964,1,200,1.09
285.3,11.267,2.123,1,200,1.095
285.6,11.246,1.835,1,200,1.099
285.9,11.224,2.049,1,200,1.033
286.2,11.171,2.182,1,200,1.149
286.5,11.148,2.362,1,200,1.063
286.8,11.126,2.019,1,200,1.116
287.1,11.085,2.261,1,200,1.079
287.4,11.049,2.112,1,200,1.081
287.7,11.039,2.018,1,200,1.113
288.0,11.032,2.191,1,200,1.109
288.3,10.965,1.93,1,200,1.101
288.6,10.95,2.165,1,200,1.056
288.9,10.922,2.193,1,200,1.083
289.2,10.866,2.037,1,200,1.081
289.5,10.86,2.083,1,200,1.099
289.8,10.807,1.679,1,200,1.142
290.1,10.785,1.884,1,200,1.092
290.4,10.762,2.065,1,200,1.071
290.7,10.761,1.797,1,200,1.113
291.0,10.701,2.375,1,200,1.081
291.3,10.658,2.205,1,200,1.132
291.6,10.639,2.265,1,200,1.07
291.9,10.628,2.102,1,200,1.023
292.2,10.59,2.21,1,200,1.08
292.5,10.556,1.743,1,200,1.089
292.8,10.51,1.959,1,200,1.08
293.1,10.506,2.165,1,200,1.051
293.4,10.473,2.206,1,200,1.054
293.7,10.437,1.971,1,200,1.122
294.0,10.388,2.064,1,200,1.121
294.3,10.378,2.366,1,200,1.094
294.6,10.337,1.92,1,200,1.137
294.9,10.347,2.105,1,200,1.123
295.2,10.28,2.238,1,200,1.089
295.5,10.28,2.122,1,200,1.101
295.8,10.203,2.236,1,200,1.079
296.1,10.221,2.322,1,200,1.084
296.4,10.155,2.173,1,200,1.094
296.7,10.129,2.204,1,200,1.075
297.0,10.092,2.263,1,200,1.086
297.3,10.072,1.99,1,200,1.106
297.6,10.06,2.133,1,200,1.082
297.9,10.025,1.913,1,200,1.067
298.2,9.986,2.097,1,200,1.09
298.5,9.955,2.184,1,200,1.11
298.8,9.951,2.478,1,200,1.103
299.1,9.91,1.954,1,200,1.075
299.4,9.866,2.143,1,200,1.077
299.7,9.819,1.849,1,200,1.127
300.0,9.804,2.076,1,200,1.122
300.3,9.784,2.255,1,200,1.156
300.6,9.717,2.361,1,200,1.076
300.9,9.735,2.104,1,200,1.029
301.2,9.657,2.143,1,200,1.106
301.5,9.653,2.006,1,200,1.1
301.8,9.614,2.144,1,200,1.082
302.1,9.6,1.93,1,200,1.146
302.4,9.509,2.121,1,200,1.109
302.7,9.497,2.189,1,200,1.125
303.0,9.475,1.825,1,200,1.118
303.3,9.456,2.164,1,200,1.129
303.6,9.424,2.335,1,200,1.17
303.9,9.368,1.886,1,200,1.032
304.2,9.363,2.06,1,200,1.044
304.5,9.323,1.789,1,200,1.046
304.8,9.292,1.863,1,200,1.097
305.1,9.264,2.22,1,200,1.046
305.4,9.244,2.282,1,200,1.089
305.7,9.186,2.047,1,200,1.141
306.0,9.199,2.037,1,200,1.116
306.3,9.16,1.752,1,200,1.105
306.6,9.101,1.838,1,200,1.112
306.9,9.096,2.188,1,200,1.123
307.2,9.058,2.313,1,200,1.1
307.5,9.03,2.091,1,200,1.072
307.8,8.975,2.149,1,200,1.097
308.1,8.957,1.712,1,200,1.119
308.4,8.917,2.049,1,200,1.143
308.7,8.916,2.146,1,200,1.109
309.0,8.889,2.34,1,200,1.122
309.3,8.846,2.044,1,200,1.055
309.6,8.815,2.099,1,200,1.106
309.9,8.754,2.478,1,200,1.117
310.2,8.748,1.887,1,200,1.078
310.5,8.68,2.065,1,200,1.139
310.8,8.621,1.821,1,200,1.122
311.1,8.606,2.245,1,200,1.107
311.4,8.572,1.95,1,200,1.097
311.7,8.545,2.331,1,200,1.132
312.0,8.531,2.014,1,200,1.109
312.3,8.483,2.077,1,200,1.137
312.6,8.463,2.165,1,200,1.127
312.9,8.414,1.85,1,200,1.102
313.2,8.398,1.96,1,200,1.089
