Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
253.2,8.191,0.018,2,600,1.11
253.5,8.484,0.019,2,600,1.069
253.8,8.716,0.076,2,600,1.116
254.1,8.896,0.0,2,600,1.081
254.4,9.221,0.027,2,600,1.16
254.7,9.283,0.013,2,600,1.108
255.0,9.523,0.032,2,600,1.094
255.3,9.696,0.109,2,600,1.118
255.6,9.965,0.016,2,600,1.1
255.9,10.272,0.087,2,600,1.137
256.2,10.487,0.02,2,600,1.128
256.5,10.768,0.04,2,600,1.128
256.8,11.096,0.04,2,600,1.116
257.1,11.336,0.087,2,600,1.144
257.4,11.48,0.04,2,600,1.099
257.7,11.643,0.025,2,600,1.049
258.0,11.793,0.026,2,600,1.088
258.3,12.097,0.079,2,600,1.083
258.6,12.317,0.015,2,600,1.099
258.9,12.474,0.04,2,600,1.035
259.2,12.656,0.018,2,600,1.12
259.5,12.809,0.049,2,600,1.138
259.8,13.096,0.046,2,600,1.096
260.1,13.53,0.009,2,600,1.099
260.4,13.797,0.044,2,600,1.062
260.7,13.895,0.09,2,600,1.091
261.0,14.111,0.037,2,600,1.105
261.3,14.379,0.0,2,600,1.079
261.6,14.683,0.0,2,600,1.097
261.9,14.961,0.0,2,600,1.127
262.2,15.254,0.026,2,600,1.06
262.5,15.549,0.0,2,600,1.041
262.8,15.88,0.0,2,600,1.05
263.1,4.691,0.486,2,600,1.115
263.4,4.739,0.036,2,600,1.074
263.7,4.983,0.136,2,600,1.09
264.0,5.134,0.061,2,600,1.063
264.3,5.291,0.0,2,600,1.129
264.6,5.545,0.138,2,600,1.109
264.9,5.718,0.047,2,600,1.079
265.2,5.938,0.03,2,600,1.157
265.5,6.158,0.019,2,600,1.086
265.8,6.314,0.078,2,600,1.088
266.1,6.557,0.131,2,600,1.124
266.4,6.621,0.035,2,600,1.066
266.7,6.83,0.141,2,600,1.065
267.0,6.802,0.186,2,600,1.134
267.3,6.819,0.121,2,600,1.125
267.6,6.797,0.159,2,600,1.136
267.9,6.888,0.21,2,600,1.106
268.2,6.857,0.133,2,600,1.064
268.5,6.88,0.281,2,600,1.15
268.8,6.852,0.387,2,600,1.063
269.1,6.792,0.592,2,600,1.072
269.4,6.799,0.305,2,600,1.074
269.7,6.906,0.049,2,600,1.104
270.0,7.203,0.013,2,600,1.116
270.3,7.473,0.046,2,600,1.091
270.6,7.782,0.48,1,200,1.062
270.9,7.757,0.633,1,200,1.085
271.2,7.734,0.86,1,200,1.116
271.5,7.683,1.094,1,200,1.093
271.8,7.664,1.271,1,200,1.088
272.1,7.65,1.473,1,200,1.069
272.4,7.588,1.61,1,200,1.114
272.7,7.54,2.164,1,200,1.114
273.0,7.533,2.126,1,200,1.102
273.3,7.517,1.994,1,200,1.113
273.6,7.468,2.208,1,200,1.123
273.9,7.463,1.979,1,200,1.114
274.2,7.413,2.301,1,200,1.112
274.5,7.389,2.183,1,200,1.071
274.8,7.352,2.251,1,200,1.148
275.1,7.351,2.068,1,200,1.087
275.4,7.266,1.964,1,200,1.091
275.7,7.264,2.139,1,200,1.119
276.0,7.205,1.743,1,200,1.163
276.3,7.187,2.029,1,200,1.082
276.6,7.154,2.147,1,200,1.078
276.9,7.108,2.286,1,200,1.101
277.2,7.081,2.222,1,200,1.079
277.5,7.067,2.132,1,200,1.126
277.8,7.035,1.788,1,200,1.093
278.1,6.977,1.929,1,200,1.083
278.4,6.984,2.172,1,200,1.097
278.7,6.953,2.32,1,200,1.093
279.0,6.932,2.097,1,200,1.081
279.3,6.895,2.132,1,200,1.113
279.6,6.872,1.821,1,200,1.094
279.9,6.81,1.448,1,200,1.093
280.2,6.802,1.176,1,200,1.099
280.5,6.764,0.832,1,200,1.059
280.8,6.735,0.561,1,200,1.125
281.1,6.703,0.226,1,200,1.171
281.4,6.698,0.358,1,200,1.11
281.7,6.648,0.977,2,600,1.117
282.0,6.629,0.87,2,600,1.147
282.3,6.578,1.318,2,600,1.064
282.6,6.573,1.512,2,600,1.127
282.9,6.521,1.717,2,600,1.093
283.2,6.49,1.351,3,1000,1.143
283.5,6.466,1.04,3,1000,1.061
283.8,6.41,0.755,3,1000,1.13
284.1,6.413,0.408,3,1000,1.108
284.4,6.362,0.017,1,200,1.133
284.7,6.669,0.47,1,200,1.079
285.0,6.648,0.643,1,200,1.099
285.3,6.646,0.907,1,200,1.105
285.6,6.587,1.078,1,200,1.094
285.9,6.562,1.33,1,200,1.097
286.2,6.544,1.489,1,200,1.07
286.5,6.534,2.011,1,200,1.105
286.8,6.489,2.197,1,200,1.101
287.1,6.447,1.947,1,200,1.085
287.4,6.42,2.178,1,200,1.142
287.7,6.389,2.223,1,200,1.053
288.0,6.346,2.197,1,200,1.102
288.3,6.343,2.043,1,200,1.055
288.6,6.316,2.167,1,200,1.15
288.9,6.273,2.111,1,200,1.099
289.2,6.247,2.022,1,200,1.107
289.5,6.212,1.782,1,200,1.077
289.8,6.182,2.016,1,200,1.161
290.1,6.145,1.713,1,200,1.103
290.4,6.116,2.249,1,200,1.119
290.7,6.076,2.128,1,200,1.081
291.0,6.044,2.194,1,200,1.114
291.3,6.055,2.14,1,200,1.11
291.6,6.0,2.041,1,200,1.138
291.9,5.974,1.801,1,200,1.137
292.2,5.928,2.214,1,200,1.119
292.5,5.935,2.094,1,200,1.092
292.8,5.886,2.234,1,200,1.147
293.1,5.861,1.973,1,200,1.087
293.4,5.81,1.948,1,200,1.132
293.7,5.804,2.149,1,200,1.132
294.0,5.765,1.819,1,200,1.038
294.3,5.753,1.531,1,200,1.074
294.6,5.708,1.219,1,200,1.059
294.9,5.68,0.972,1,200,1.069
295.2,5.646,0.598,1,200,1.075
295.5,5.623,0.275,1,200,1.102
295.8,5.738,0.482,1,200,1.096
296.1,5.733,0.648,1,200,1.073
296.4,5.703,0.913,1,200,1.082
296.7,5.624,1.168,1,200,1.14
297.0,5.594,1.335,1,200,1.109
297.3,5.568,1.508,1,200,1.057
297.6,5.549,1.692,1,200,1.099
297.9,5.519,1.96,1,200,1.098
298.2,5.487,2.014,1,200,1.093
298.5,5.442,2.118,1,200,1.081
298.8,5.421,1.897,1,200,1.1
299.1,5.399,2.073,1,200,1.12
299.4,5.371,1.809,1,200,1.081
299.7,5.331,1.988,1,200,1.083
300.0,5.293,2.193,1,200,1.113
300.3,5.27,2.218,1,200,1.122
300.6,5.257,2.01,1,200,1.047
300.9,5.187,1.998,1,200,1.121
301.2,5.173,1.749,1,200,1.116
301.5,5.129,1.948,1,200,1.128
301.8,5.127,2.094,1,200,1.129
302.1,5.094,2.183,1,200,1.079
302.4,5.043,2.031,1,200,1.127
302.7,5.06,2.068,1,200,1.118
303.0,4.969,2.007,1,200,1.106
303.3,4.958,1.825,1,200,1.071
303.6,4.926,2.095,1,200,1.104
303.9,4.919,2.236,1,200,1.099
304.2,4.878,2.051,1,200,1.105
304.5,4.83,1.747,1,200,1.136
304.8,4.836,2.251,1,200,1.089
305.1,4.788,2.14,1,200,1.095
305.4,4.767,1.871,2,600,1.123
305.7,4.738,1.246,2,600,1.107
306.0,4.705,0.985,2,600,1.099
306.3,4.655,0.638,2,600,1.105
306.6,4.644,0.263,2,600,1.02
306.9,4.711,0.008,1,200,1.12
307.2,4.883,0.523,1,200,1.102
307.5,4.851,0.624,1,200,1.104
