Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
231.6,8.133,0.158,1,200,1.097
231.9,8.192,0.1,1,200,1.124
232.2,8.436,0.036,1,200,1.137
232.5,8.603,0.135,1,200,1.066
232.8,8.821,0.045,1,200,1.112
233.1,9.003,0.06,1,200,1.095
233.4,9.27,0.004,1,200,1.122
233.7,9.582,0.043,1,200,1.082
234.0,9.86,0.012,1,200,1.12
234.3,10.177,0.001,1,200,1.068
234.6,10.376,0.041,1,200,1.084
234.9,10.671,0.016,1,200,1.115
235.2,10.949,0.014,1,200,1.145
235.5,11.276,0.05,1,200,1.087
235.8,11.539,0.035,1,200,1.095
236.1,11.867,0.018,1,200,1.154
236.4,12.164,0.016,1,200,1.105
236.7,12.615,0.114,1,200,1.069
237.0,12.842,0.1,1,200,1.078
237.3,13.11,0.064,1,200,1.097
237.6,13.425,0.045,1,200,1.094
237.9,13.76,0.018,1,200,1.126
238.2,14.0,0.045,1,200,1.1
238.5,14.311,0.027,1,200,1.114
238.8,14.627,0.023,1,200,1.098
239.1,14.829,0.185,1,200,1.118
239.4,15.013,0.037,1,200,1.123
239.7,15.3,0.0,1,200,1.082
240.0,15.59,0.0,1,200,1.118
240.3,15.904,0.0,1,200,1.09
240.6,16.223,0.004,1,200,1.127
240.9,16.479,0.005,1,200,1.063
241.2,16.793,0.013,1,200,1.115
241.5,4.475,0.497,1,200,1.062
241.8,4.415,0.23,1,200,1.134
242.1,4.55,0.029,1,200,1.09
242.4,4.711,0.186,1,200,1.095
242.7,4.886,0.006,1,200,1.109
243.0,5.135,0.043,1,200,1.131
243.3,5.421,0.049,1,200,1.095
243.6,5.741,0.016,1,200,1.065
243.9,5.946,0.018,1,200,1.148
244.2,6.265,0.039,1,200,1.105
244.5,6.561,0.039,1,200,1.096
244.8,6.856,0.034,1,200,1.098
245.1,7.167,0.038,1,200,1.047
245.4,7.215,0.009,1,200,1.092
245.7,7.416,0.036,1,200,1.097
246.0,7.585,0.098,1,200,1.093
246.3,7.859,0.037,1,200,1.069
246.6,8.158,0.048,1,200,1.154
246.9,8.432,0.129,1,200,1.123
247.2,8.624,0.015,1,200,1.061
247.5,8.736,0.013,1,200,1.079
247.8,8.926,0.032,1,200,1.067
248.1,9.223,0.034,1,200,1.069
248.4,9.512,0.041,1,200,1.057
248.7,9.831,0.037,1,200,1.14
249.0,10.055,0.02,1,200,1.081
249.3,10.363,0.0,1,200,1.107
249.6,10.614,0.032,1,200,1.103
249.9,10.804,0.015,1,200,1.133
250.2,10.922,0.152,1,200,1.132
250.5,11.177,0.199,1,200,1.076
250.8,11.356,0.016,1,200,1.129
251.1,11.635,0.012,1,200,1.107
251.4,11.98,0.019,1,200,1.081
251.7,12.281,0.016,1,200,1.138
252.0,12.565,0.032,1,200,1.126
252.3,12.872,0.048,1,200,1.12
252.6,13.17,0.006,1,200,1.055
252.9,13.468,0.005,1,200,1.061
253.2,13.775,0.036,1,200,1.107
253.5,13.842,0.032,1,200,1.136
253.8,14.139,0.032,1,200,1.064
254.1,14.425,0.0,1,200,1.107
254.4,14.71,0.013,1,200,1.13
254.7,15.033,0.0,1,200,1.123
255.0,15.323,0.0,1,200,1.11
255.3,15.656,0.022,1,200,1.14
255.6,15.918,0.0,1,200,1.017
255.9,16.233,0.006,1,200,1.076
256.2,16.524,0.0,1,200,1.119
256.5,16.843,0.01,1,200,1.04
256.8,17.148,0.0,1,200,1.119
257.1,17.397,0.014,1,200,1.137
257.4,17.735,0.01,1,200,1.084
257.7,6.509,0.51,1,200,1.119
258.0,6.564,0.038,1,200,1.116
258.3,6.701,0.028,1,200,1.133
258.6,7.13,0.015,1,200,1.078
258.9,7.291,0.023,1,200,1.138
259.2,7.584,0.042,1,200,1.074
259.5,7.893,0.025,1,200,1.135
259.8,8.151,0.013,1,200,1.095
260.1,8.463,0.066,1,200,1.106
260.4,8.674,0.12,1,200,1.127
260.7,8.809,0.028,1,200,1.054
261.0,9.097,0.018,1,200,1.076
261.3,9.352,0.142,1,200,1.07
261.6,9.589,0.01,1,200,1.109
261.9,9.93,0.046,1,200,1.079
262.2,10.184,0.046,1,200,1.073
262.5,10.498,0.021,1,200,1.084
262.8,10.775,0.013,1,200,1.118
263.1,11.05,0.166,1,200,1.106
263.4,11.269,0.057,1,200,1.089
263.7,11.419,0.154,1,200,1.098
264.0,11.604,0.04,1,200,1.151
264.3,11.799,0.027,1,200,1.062
264.6,12.065,0.035,1,200,1.116
264.9,12.244,0.031,1,200,1.06
265.2,12.497,0.123,1,200,1.109
265.5,12.753,0.044,1,200,1.099
265.8,12.898,0.05,1,200,1.103
266.1,13.171,0.241,1,200,1.06
266.4,13.167,0.518,1,200,1.063
266.7,13.108,0.221,1,200,1.135
267.0,13.077,0.548,1,200,1.067
267.3,13.066,0.596,1,200,1.096
267.6,13.022,0.453,1,200,1.071
267.9,13.028,0.443,1,200,1.121
268.2,12.99,0.947,1,200,1.105
268.5,12.962,0.761,1,200,1.078
268.8,12.922,0.702,1,200,1.061
269.1,12.885,0.497,1,200,1.074
269.4,12.862,0.661,1,200,1.121
269.7,12.865,0.443,1,200,1.081
270.0,12.807,0.541,1,200,1.1
270.3,12.778,0.802,1,200,1.107
270.6,12.74,1.035,1,200,1.08
270.9,12.72,1.511,1,200,1.146
271.2,12.687,1.664,1,200,1.079
271.5,12.678,1.896,1,200,1.131
271.8,12.646,2.098,1,200,1.096
272.1,12.61,1.82,1,200,1.065
272.4,12.54,1.993,1,200,1.076
272.7,12.538,2.106,1,200,1.089
273.0,12.508,2.267,1,200,1.08
273.3,12.484,2.148,1,200,1.142
273.6,12.443,2.031,1,200,1.089
273.9,12.409,2.186,1,200,1.095
274.2,12.411,1.975,1,200,1.113
274.5,12.332,2.035,1,200,1.092
274.8,12.338,2.203,1,200,1.083
275.1,12.283,1.991,1,200,1.085
275.4,12.27,1.64,1,200,1.063
275.7,12.26,1.993,1,200,1.103
276.0,12.159,2.124,1,200,1.049
276.3,12.15,1.819,1,200,1.122
276.6,12.099,1.538,1,200,1.171
276.9,12.1,1.721,1,200,1.13
277.2,12.068,1.432,1,200,1.102
277.5,12.018,1.641,1,200,1.1
277.8,11.978,1.145,1,200,1.073
278.1,11.982,1.301,1,200,1.109
278.4,11.947,1.489,1,200,1.121
278.7,11.915,2.083,1,200,1.12
279.0,11.886,1.914,1,200,1.113
279.3,11.853,1.606,1,200,1.118
279.6,11.825,1.64,1,200,1.125
279.9,11.782,1.767,1,200,1.129
280.2,11.758,1.953,1,200,1.103
280.5,11.727,1.668,1,200,1.102
280.8,11.688,1.889,1,200,1.123
281.1,11.666,2.105,1,200,1.114
281.4,11.644,2.067,1,200,1.066
281.7,11.613,2.258,1,200,1.076
282.0,11.569,2.212,1,200,1.119
282.3,11.557,2.196,1,200,1.098
282.6,11.515,1.856,1,200,1.061
282.9,11.466,1.736,1,200,1.015
283.2,11.411,1.559,1,200,1.06
283.5,11.412,2.084,1,200,1.092
283.8,11.368,2.175,1,200,1.118
284.1,11.33,2.191,1,200,1.114
284.4,11.285,1.878,1,200,1.134
284.7,11.262,1.852,1,200,1.08
285.0,11.222,1.39,1,200,1.169
285.3,11.212,1.222,1,200,1.106
285.6,11.203,0.867,1,200,1.097
285.9,11.156,1.074,1,200,1.1
286.2,11.139,1.553,1,200,1.109
286.5,11.095,2.292,1,200,1.063
286.8,11.073,1.99,1,200,1.14
287.1,11.066,2.075,1,200,1.132
287.4,10.996,1.907,1,200,1.145
287.7,10.996,1.985,1,200,1.1
288.0,10.957,2.35,1,200,1.12
288.3,10.93,2.356,1,200,1.054
288.6,10.899,2.005,1,200,1.076
288.9,10.857,2.213,1,200,1.091
289.2,10.82,1.733,1,200,1.068
289.5,10.815,1.574,1,200,1.086
289.8,10.762,1.26,1,200,1.105
290.1,10.733,1.78,1,200,1.084
290.4,10.699,1.887,1,200,1.068
290.7,10.712,2.257,1,200,1.077
291.0,10.673,2.322,1,200,1.095
291.3,10.618,1.889,1,200,1.123
291.6,10.583,2.087,1,200,1.108
291.9,10.573,1.807,1,200,1.142
292.2,10.53,1.955,1,200,1.105
292.5,10.505,2.194,1,200,1.123
292.8,10.459,2.269,1,200,1.073
293.1,10.448,2.147,1,200,1.127
293.4,10.404,2.171,1,200,1.087
293.7,10.373,1.762,1,200,1.092
294.0,10.351,1.458,1,200,1.105
294.3,10.326,1.687,2,600,1.05
294.6,10.281,1.37,2,600,1.142
294.9,10.264,0.965,2,600,1.091
295.2,10.229,0.778,2,600,1.064
295.5,10.217,0.365,1,200,1.082
295.8,10.238,0.019,1,200,1.117
296.1,10.271,0.338,2,600,1.078
296.4,10.368,0.017,2,600,1.15
296.7,10.655,0.002,2,600,1.068
297.0,10.903,0.317,1,200,1.152
297.3,10.899,0.014,2,600,1.131
297.6,11.052,0.015,1,200,1.058
297.9,11.148,0.05,1,200,1.079
298.2,11.327,0.514,2,600,1.015
298.5,11.308,0.615,1,200,1.064
298.8,11.285,0.684,1,200,1.091
299.1,11.257,0.742,2,600,1.068
299.4,11.232,1.296,2,600,1.106
299.7,11.177,1.294,3,1000,1.127
300.0,11.161,1.034,3,1000,1.073
300.3,11.11,0.6,3,1000,1.064
300.6,11.081,0.31,2,600,1.071
300.9,11.127,0.03,1,200,1.06
301.2,11.466,0.023,1,200,1.094
301.5,11.634,0.478,3,1000,1.009
301.8,11.621,0.001,3,1000,1.002
302.1,11.857,0.028,2,600,1.116
302.4,11.848,0.231,1,200,1.076
302.7,11.919,0.037,1,200,1.079
303.0,12.102,0.51,3,1000,1.104
303.3,12.079,0.043,2,600,1.116
303.6,12.081,0.006,2,600,1.071
303.9,12.345,0.023,2,600,0.981
304.2,12.641,0.0,1,200,0.969
304.5,12.866,0.189,1,200,1.125
304.8,12.843,0.375,3,1000,1.075
305.1,13.186,0.01,2,600,1.055
305.4,13.443,0.022,1,200,1.042
305.7,13.437,0.231,3,1000,1.083
306.0,13.58,0.029,2,600,1.076
306.3,13.858,0.036,1,200,1.132
306.6,13.944,0.336,3,1000,1.106
306.9,13.962,0.028,2,600,1.055
307.2,14.239,0.0,2,600,1.121
307.5,14.526,0.0,2,600,1.075
307.8,2.622,0.375,1,200,1.071
308.1,2.618,0.621,3,1000,1.052
308.4,2.609,0.286,3,1000,1.054
308.7,2.76,0.015,2,600,1.064
