Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
288.3,5.372,0.472,2,600,1.086
288.6,5.359,0.46,2,600,1.123
288.9,5.322,0.703,2,600,1.141
289.2,5.292,0.943,3,1000,1.112
289.5,5.241,0.518,3,1000,1.107
289.8,5.211,0.216,1,200,1.095
290.1,5.248,0.444,1,200,1.128
290.4,5.204,0.749,1,200,1.102
290.7,5.188,1.394,1,200,1.132
291.0,5.163,1.583,1,200,1.088
291.3,5.115,2.25,1,200,1.113
291.6,5.125,1.922,1,200,1.095
291.9,5.084,2.021,1,200,1.122
292.2,5.038,2.362,1,200,1.114
292.5,5.008,2.092,1,200,1.124
292.8,4.992,1.639,1,200,1.052
293.1,4.962,2.196,1,200,1.145
293.4,4.928,2.098,1,200,1.126
293.7,4.896,1.713,1,200,1.096
294.0,4.885,1.417,1,200,1.142
294.3,4.856,1.432,1,200,1.095
294.6,4.806,1.465,1,200,1.081
294.9,4.783,1.658,1,200,1.094
295.2,4.744,1.823,1,200,1.098
295.5,4.704,2.184,1,200,1.043
295.8,4.689,1.653,1,200,1.098
296.1,4.661,1.862,1,200,1.126
296.4,4.648,2.234,1,200,1.132
296.7,4.59,1.747,1,200,1.141
297.0,4.577,2.205,1,200,1.105
297.3,4.523,2.19,1,200,1.051
297.6,4.509,2.183,1,200,1.094
297.9,4.473,2.035,1,200,1.071
298.2,4.442,2.033,1,200,1.13
298.5,4.41,1.725,1,200,1.098
298.8,4.395,1.823,1,200,1.026
299.1,4.344,1.69,1,200,1.108
299.4,4.315,2.299,1,200,1.057
299.7,4.3,2.227,1,200,1.049
300.0,4.294,1.711,2,600,1.09
300.3,4.227,1.309,2,600,1.1
300.6,4.211,0.916,2,600,1.166
300.9,4.17,0.639,2,600,1.076
301.2,4.139,0.766,2,600,1.073
301.5,4.096,0.458,2,600,1.108
301.8,4.076,1.061,2,600,1.083
302.1,4.038,1.312,2,600,1.096
302.4,4.044,1.497,2,600,1.106
302.7,4.017,1.56,2,600,1.066
303.0,3.942,1.77,3,1000,1.095
303.3,3.923,1.553,3,1000,1.103
303.6,3.896,1.058,3,1000,1.111
303.9,3.856,0.416,3,1000,1.073
304.2,3.847,0.446,3,1000,1.052
304.5,3.818,0.813,3,1000,1.092
304.8,3.803,1.334,3,1000,1.06
305.1,3.767,1.44,3,1000,1.071
305.4,3.742,1.71,3,1000,1.091
305.7,3.689,1.879,3,1000,1.082
306.0,3.672,2.27,3,1000,1.099
306.3,3.641,2.258,3,1000,1.091
306.6,3.603,2.364,3,1000,1.148
306.9,3.548,2.519,3,1000,1.108
307.2,3.577,2.683,3,1000,1.122
307.5,3.524,2.952,3,1000,1.119
307.8,3.48,3.473,3,1000,1.091
308.1,3.458,3.424,3,1000,1.08
308.4,3.441,3.369,3,1000,1.093
308.7,3.399,3.357,3,1000,1.12
309.0,3.344,3.369,3,1000,1.074
309.3,3.335,3.323,3,1000,1.131
309.6,3.29,3.018,3,1000,1.158
309.9,3.282,3.131,3,1000,1.136
310.2,3.264,2.871,3,1000,1.071
310.5,3.215,3.08,3,1000,1.09
310.8,3.202,2.767,3,1000,1.179
311.1,3.12,3.152,3,1000,1.075
311.4,3.136,3.041,3,1000,1.045
311.7,3.084,3.292,3,1000,1.076
312.0,3.046,3.055,3,1000,1.12
312.3,3.03,3.029,3,1000,1.052
