Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
265.8,14.956,0.002,2,600,1.105
266.1,3.611,0.496,2,600,1.104
266.4,3.538,0.541,2,600,1.113
266.7,3.531,0.69,2,600,1.049
267.0,3.488,0.555,2,600,1.131
267.3,3.465,0.739,2,600,1.084
267.6,3.435,0.783,2,600,1.073
267.9,3.403,0.369,2,600,1.092
268.2,3.405,0.024,2,600,1.069
268.5,3.687,0.0,2,600,1.06
268.8,3.965,0.144,2,600,0.977
269.1,3.961,0.255,2,600,1.083
269.4,3.953,0.301,2,600,1.062
269.7,3.911,0.193,2,600,1.082
270.0,3.883,0.299,2,600,1.081
270.3,3.839,0.329,3,1000,1.094
270.6,3.833,0.231,3,1000,1.101
270.9,3.801,0.263,3,1000,1.087
271.2,3.749,0.311,3,1000,1.114
271.5,3.754,0.401,3,1000,1.127
271.8,3.674,0.555,3,1000,1.023
272.1,3.637,0.598,3,1000,1.073
272.4,3.648,0.604,3,1000,1.103
272.7,3.594,0.542,3,1000,1.116
273.0,3.578,0.463,3,1000,1.112
273.3,3.552,0.185,3,1000,1.085
273.6,3.539,0.186,3,1000,1.062
273.9,3.73,0.061,3,1000,1.084
274.2,3.88,0.037,3,1000,1.136
274.5,4.08,0.228,3,1000,1.078
274.8,4.075,0.408,3,1000,1.087
275.1,4.015,0.595,3,1000,1.106
275.4,4.026,0.563,3,1000,1.09
275.7,3.97,0.76,3,1000,1.078
276.0,3.913,0.765,3,1000,1.081
276.3,3.891,0.996,3,1000,1.087
276.6,3.879,1.611,3,1000,1.113
276.9,3.83,1.711,3,1000,1.107
277.2,3.797,1.596,3,1000,1.106
277.5,3.782,1.738,3,1000,1.063
277.8,3.747,1.895,3,1000,1.09
278.1,3.734,1.988,3,1000,1.047
278.4,3.687,2.395,3,1000,1.146
278.7,3.671,2.77,3,1000,1.108
279.0,3.626,2.72,3,1000,1.147
279.3,3.606,3.175,3,1000,1.147
279.6,3.561,3.305,3,1000,1.069
279.9,3.552,3.454,3,1000,1.089
280.2,3.515,3.391,3,1000,1.12
280.5,3.494,3.319,3,1000,1.081
280.8,3.454,2.978,3,1000,1.13
281.1,3.426,3.222,3,1000,1.079
281.4,3.389,3.295,3,1000,1.095
281.7,3.316,3.178,3,1000,1.067
282.0,3.316,3.171,3,1000,1.098
282.3,3.276,3.171,3,1000,1.105
282.6,3.217,3.143,3,1000,1.118
282.9,3.206,3.103,3,1000,1.11
283.2,3.185,3.011,3,1000,1.117
283.5,3.163,3.062,3,1000,1.051
283.8,3.107,3.016,3,1000,1.119
284.1,3.079,3.019,3,1000,1.14
284.4,3.023,2.987,3,1000,1.097
284.7,3.027,2.905,3,1000,1.107
285.0,2.973,2.7,3,1000,1.14
285.3,2.967,2.838,3,1000,1.073
285.6,2.933,2.856,3,1000,1.133
285.9,2.907,2.692,3,1000,1.129
286.2,2.889,2.645,3,1000,1.105
286.5,2.819,2.804,3,1000,1.093
286.8,2.825,2.599,3,1000,1.134
287.1,2.793,2.685,3,1000,1.1
287.4,2.731,2.652,3,1000,1.117
287.7,2.756,2.623,3,1000,1.132
288.0,2.688,2.606,3,1000,1.13
288.3,2.683,2.542,3,1000,1.114
288.6,2.636,2.372,3,1000,1.119
288.9,2.626,2.272,3,1000,1.087
289.2,2.576,2.495,3,1000,1.069
289.5,2.558,2.236,3,1000,1.082
289.8,2.519,2.284,3,1000,1.075
290.1,2.498,2.416,3,1000,1.065
290.4,2.484,2.395,3,1000,1.114
290.7,2.468,2.301,3,1000,1.06
291.0,2.437,2.407,3,1000,1.064
291.3,2.417,2.088,3,1000,1.013
291.6,2.403,2.32,3,1000,1.071
291.9,2.379,2.193,3,1000,1.027
292.2,2.369,2.188,3,1000,1.106
292.5,2.311,2.04,3,1000,1.063
292.8,2.297,2.08,3,1000,1.1
293.1,2.269,2.196,3,1000,1.058
293.4,2.264,2.026,3,1000,1.064
293.7,2.249,2.145,3,1000,1.049
294.0,2.251,2.125,3,1000,1.108
294.3,2.208,2.101,3,1000,1.028
294.6,2.18,2.108,3,1000,1.085
294.9,2.183,2.065,3,1000,1.07
295.2,2.148,2.011,3,1000,1.079
295.5,2.186,2.056,3,1000,1.026
295.8,2.128,1.809,3,1000,1.06
296.1,2.149,2.042,3,1000,1.027
296.4,2.121,2.027,3,1000,1.035
296.7,2.116,1.963,3,1000,1.031
297.0,2.085,2.017,3,1000,0.95
297.3,2.093,2.004,3,1000,0.966
297.6,2.1,1.974,3,1000,1.032
297.9,2.104,1.961,3,1000,1.022
298.2,2.055,1.937,3,1000,0.997
298.5,2.072,2.006,3,1000,1.021
298.8,2.104,1.974,3,1000,1.05
299.1,2.073,1.998,3,1000,1.009
299.4,2.064,1.971,3,1000,0.993
299.7,2.044,1.899,3,1000,1.057
300.0,2.062,1.919,3,1000,1.04
300.3,2.053,1.95,3,1000,1.027
300.6,2.029,1.938,3,1000,1.007
300.9,2.029,1.793,3,1000,0.998
301.2,2.01,1.867,3,1000,0.997
301.5,2.026,1.944,3,1000,1.02
301.8,2.025,1.829,3,1000,1.006
302.1,2.017,1.797,3,1000,0.951
302.4,2.039,1.917,3,1000,1.039
302.7,2.008,1.769,3,1000,0.967
303.0,1.995,1.902,3,1000,1.032
303.3,2.015,1.739,3,1000,0.994
303.6,2.035,1.916,3,1000,1.01
303.9,2.035,1.894,3,1000,0.979
304.2,2.017,1.904,3,1000,0.983
304.5,2.001,1.85,3,1000,0.974
304.8,2.023,1.918,3,1000,1.01
305.1,2.015,1.928,3,1000,0.983
