Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
265.2,11.819,0.077,1,200,1.113
265.5,12.077,0.066,1,200,1.093
265.8,12.299,0.16,1,200,1.103
266.1,12.489,0.042,1,200,1.135
266.4,12.627,0.086,1,200,1.089
266.7,12.887,0.013,1,200,1.073
267.0,13.156,0.03,1,200,1.078
267.3,13.456,0.037,1,200,1.105
267.6,13.671,0.041,1,200,1.073
267.9,13.997,0.028,1,200,1.031
268.2,14.159,0.004,1,200,1.058
268.5,14.461,0.0,1,200,1.123
268.8,14.771,0.0,1,200,1.141
269.1,15.041,0.008,1,200,1.085
269.4,15.339,0.018,1,200,1.111
269.7,15.651,0.0,1,200,1.105
270.0,15.966,0.002,1,200,1.103
270.3,16.251,0.0,1,200,1.1
270.6,16.564,0.002,1,200,1.075
270.9,4.728,0.534,1,200,1.125
271.2,4.716,0.48,1,200,1.084
271.5,4.71,0.027,1,200,1.14
271.8,4.885,0.022,1,200,1.063
272.1,4.986,0.339,1,200,1.042
272.4,4.96,0.205,1,200,1.107
272.7,4.907,0.216,1,200,1.085
273.0,4.865,0.595,1,200,1.119
273.3,4.87,1.072,1,200,1.108
273.6,4.82,1.861,1,200,1.088
273.9,4.777,2.041,1,200,1.081
274.2,4.754,2.192,1,200,1.074
274.5,4.743,2.462,1,200,1.105
274.8,4.695,2.04,1,200,1.102
275.1,4.694,2.051,1,200,1.093
275.4,4.647,1.738,1,200,1.103
275.7,4.609,1.896,1,200,1.115
276.0,4.588,2.154,1,200,1.129
276.3,4.554,2.467,1,200,1.05
276.6,4.53,2.081,1,200,1.095
276.9,4.496,2.118,1,200,1.069
277.2,4.484,2.264,1,200,1.107
277.5,4.429,2.001,1,200,1.116
277.8,4.397,2.095,1,200,1.071
278.1,4.36,2.28,1,200,1.066
278.4,4.342,2.012,1,200,1.101
278.7,4.327,1.72,1,200,1.082
279.0,4.299,2.263,1,200,1.162
279.3,4.268,1.903,1,200,1.063
279.6,4.22,2.208,1,200,1.093
279.9,4.173,1.966,1,200,1.042
280.2,4.137,2.217,1,200,1.081
280.5,4.113,2.329,1,200,1.111
280.8,4.077,1.942,1,200,1.128
281.1,4.067,2.143,1,200,1.084
281.4,4.022,2.026,1,200,1.069
281.7,3.984,2.022,2,600,1.089
282.0,3.953,2.127,2,600,1.094
282.3,3.922,1.845,2,600,1.152
282.6,3.906,2.087,2,600,1.063
282.9,3.867,2.258,2,600,1.119
283.2,3.867,1.949,2,600,1.116
283.5,3.808,2.156,2,600,1.069
283.8,3.804,1.869,2,600,1.095
284.1,3.732,1.395,2,600,1.088
284.4,3.712,0.971,2,600,1.109
284.7,3.682,0.734,2,600,1.087
285.0,3.659,0.334,2,600,1.14
285.3,3.686,0.0,2,600,1.133
285.6,3.981,0.027,2,600,1.136
285.9,4.097,0.456,2,600,1.098
286.2,4.044,0.319,2,600,1.056
286.5,4.044,0.186,2,600,1.146
286.8,4.037,0.321,2,600,1.115
287.1,4.019,0.501,2,600,1.028
287.4,4.017,0.453,3,1000,1.065
287.7,3.979,0.804,3,1000,1.103
288.0,3.949,0.624,3,1000,1.103
288.3,3.902,0.861,3,1000,1.069
288.6,3.888,0.984,3,1000,1.145
288.9,3.866,1.227,3,1000,1.073
289.2,3.801,0.815,3,1000,1.11
289.5,3.804,0.452,3,1000,1.069
289.8,3.776,0.137,3,1000,1.121
290.1,3.73,0.783,3,1000,1.139
290.4,3.697,0.997,3,1000,1.105
290.7,3.682,1.412,3,1000,1.065
291.0,3.615,1.856,3,1000,1.134
291.3,3.625,2.188,3,1000,1.097
291.6,3.543,3.074,3,1000,1.12
291.9,3.522,3.568,3,1000,1.128
292.2,3.514,3.455,3,1000,1.106
292.5,3.471,3.358,3,1000,1.103
292.8,3.409,3.458,3,1000,1.125
293.1,3.386,3.409,3,1000,1.087
293.4,3.357,3.368,3,1000,1.098
293.7,3.311,3.354,3,1000,1.056
294.0,3.278,3.274,3,1000,1.082
294.3,3.261,3.243,3,1000,1.111
294.6,3.227,3.458,3,1000,1.058
294.9,3.227,3.258,3,1000,1.086
295.2,3.175,3.119,3,1000,1.079
295.5,3.164,3.182,3,1000,1.112
295.8,3.095,2.994,3,1000,1.076
296.1,3.081,3.042,3,1000,1.091
296.4,3.066,3.049,3,1000,1.121
296.7,3.019,2.897,3,1000,1.085
297.0,2.972,2.8,3,1000,1.097
297.3,2.972,2.963,3,1000,1.105
297.6,2.935,2.953,3,1000,1.134
297.9,2.881,2.933,3,1000,1.09
298.2,2.849,2.72,3,1000,1.116
298.5,2.827,2.619,3,1000,1.12
298.8,2.804,2.995,3,1000,1.124
299.1,2.78,2.947,3,1000,1.087
299.4,2.743,2.767,3,1000,1.122
299.7,2.722,2.661,3,1000,1.062
300.0,2.701,2.706,3,1000,1.136
300.3,2.67,2.691,3,1000,1.103
300.6,2.629,2.715,3,1000,1.11
300.9,2.605,2.624,3,1000,1.087
301.2,2.564,2.423,3,1000,1.08
301.5,2.554,2.588,3,1000,1.075
301.8,2.516,2.49,3,1000,1.106
302.1,2.482,2.536,3,1000,1.107
302.4,2.434,2.477,3,1000,1.089
302.7,2.472,2.461,3,1000,1.088
303.0,2.447,2.465,3,1000,1.031
303.3,2.404,2.412,3,1000,1.086
303.6,2.396,2.336,3,1000,1.052
303.9,2.327,2.387,3,1000,1.085
304.2,2.294,2.238,3,1000,1.041
304.5,2.289,2.354,3,1000,1.055
304.8,2.298,2.161,3,1000,1.059
305.1,2.289,1.886,3,1000,1.1
305.4,2.228,1.415,3,1000,1.069
305.7,2.223,1.358,3,1000,1.034
306.0,2.223,1.299,3,1000,0.998
306.3,2.219,1.407,3,1000,1.047
306.6,2.194,1.307,3,1000,1.064
306.9,2.191,1.376,3,1000,1.036
307.2,2.14,1.864,3,1000,1.042
307.5,2.146,2.158,3,1000,0.995
307.8,2.162,2.312,3,1000,1.023
308.1,2.114,2.283,3,1000,1.024
308.4,2.116,2.158,3,1000,1.012
