Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
278.7,7.259,2.106,1,200,1.108
279.0,7.259,2.432,1,200,1.07
279.3,7.224,2.009,1,200,1.117
279.6,7.193,2.016,1,200,1.08
279.9,7.175,2.151,2,600,1.103
280.2,7.145,1.857,2,600,1.12
280.5,7.106,2.075,2,600,1.082
280.8,7.066,2.255,2,600,1.042
281.1,7.041,2.144,2,600,1.079
281.4,7.015,2.173,2,600,1.158
281.7,6.979,1.894,2,600,1.098
282.0,6.979,1.902,2,600,1.05
282.3,6.904,1.526,2,600,1.065
282.6,6.906,1.189,2,600,1.098
282.9,6.851,0.934,2,600,1.131
283.2,6.806,1.532,2,600,1.125
283.5,6.794,2.194,2,600,1.094
283.8,6.768,1.888,2,600,1.104
284.1,6.761,2.383,2,600,1.014
284.4,6.723,2.272,2,600,1.093
284.7,6.677,1.887,2,600,1.066
285.0,6.627,2.089,2,600,1.135
285.3,6.617,1.8,2,600,1.08
285.6,6.565,1.938,3,1000,1.111
285.9,6.539,1.649,3,1000,1.052
286.2,6.545,1.438,3,1000,1.077
286.5,6.509,0.991,3,1000,1.123
286.8,6.478,0.549,2,600,1.079
287.1,6.43,0.268,1,200,1.091
287.4,6.564,0.03,1,200,1.094
287.7,6.572,0.41,3,1000,1.102
288.0,6.65,0.021,3,1000,1.07
288.3,6.975,0.03,2,600,1.07
288.6,7.338,0.427,3,1000,1.126
288.9,7.357,0.012,2,600,1.09
289.2,7.514,0.477,1,200,1.082
289.5,7.466,0.675,3,1000,1.076
289.8,7.448,0.328,2,600,1.121
290.1,7.537,0.021,1,200,1.09
290.4,7.761,0.497,3,1000,1.075
290.7,7.747,0.183,2,600,1.126
291.0,7.969,0.057,1,200,1.108
291.3,8.194,0.493,3,1000,1.093
291.6,8.177,0.144,3,1000,1.047
291.9,8.359,0.018,3,1000,1.086
292.2,8.683,0.048,3,1000,1.107
292.5,8.958,0.043,2,600,1.062
292.8,9.275,0.029,2,600,1.143
293.1,9.544,0.017,1,200,1.094
293.4,9.801,0.53,3,1000,1.109
293.7,9.779,0.0,3,1000,1.073
294.0,9.952,0.013,2,600,1.078
294.3,10.095,0.415,1,200,1.081
294.6,10.053,0.673,3,1000,1.101
294.9,10.006,0.25,3,1000,1.102
295.2,10.15,0.023,2,600,1.099
295.5,10.437,0.005,1,200,1.117
295.8,10.739,0.485,1,200,1.07
296.1,10.684,0.179,3,1000,1.134
296.4,10.859,0.031,2,600,1.148
296.7,11.154,0.009,1,200,1.127
297.0,11.126,0.341,3,1000,1.104
297.3,11.229,0.028,2,600,1.145
297.6,11.321,0.424,3,1000,1.087
297.9,11.314,0.215,3,1000,1.133
298.2,11.28,0.305,2,600,1.131
298.5,11.312,0.464,1,200,1.138
298.8,11.295,0.593,3,1000,1.084
299.1,11.265,0.441,3,1000,1.089
299.4,11.377,0.036,3,1000,1.109
299.7,11.648,0.01,2,600,1.125
